;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-appartement-70m-paris-16eme-75016-xwaadh;750000;70;2;1;Paris 16ème (75016);10714;10/07/2024;Étage 3/4 avec ascenseur;Chauffage collectif au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"GRAND PIED A TERRE - VILLAGE D'AUTEUIL - PLEIN SUD - PARIS XVI + CAVE
efficity, l’agence qui estime votre bien en ligne, vous propose cet appartement, dans le prestigieux 16ème arrondissement de Paris, à proximité de l'hippodrome d'Auteuil, de Roland Garros et du bois de Boulogne.
A quelques mètres des commerces de la porte d'Auteuil, au coeur d'une copropriété très verte et clôturée, dans un immeuble de pierre de 1934, sécurisé par la présence d'une gardienne, ce bien de 70m2 loi carrez situé au 3ème étage avec ascenseur bénéficie d'une exposition plein sud et d'une belle hauteur sous plafond (3,1m). Il se compose d'une pièce à vivre de 28m2 (séjour et salle à manger), d'une cuisine indépendante, d'une chambre de 13,9m2, d'un dressing de 2,5m2 et de toilettes séparées.
Parquet massif et cheminées art déco confèrent à cet appartement un réel charme.
La chambre et la salle de bain nécessitent des travaux de rénovation.
Sectorisation Jean de Lafontaine.
Métro Ligne 9 et 10, Bus (PC).
Possibilité de réaliser une chambre additionnelle.
Une cave complète l'offre (8m2).
N'hésitez pas à visiter ce bien sans plus tarder et laissez-vous séduire par le charme et le potentiel de cet appartement. Contactez-nous pour plus d'informations ou pour organiser une visite.
Référence: XXX
Conformément à la Loi Hoguet, Claire LAURENT, EI, est mandaté(e) par la société efficity SA, titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 CCI Paris IDF. Cette personne a le statut d’Agent Commercial mandataire en immobilier immatriculé(e) au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris N°2023AT00142.
*Le prix de vente est 750 000 €. Le prix de vente est affiché hors frais de notaire, d'enregistrement et de publicité foncière. Les honoraires de 4% sont à la charge du vendeur. Voir les barèmes d'honoraire d'efficity.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : http://georisques.gouv.fr
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Claire Laurent - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris 15e Arrondissement sous le n°903912780.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['70 m² - 2 pièces - 1 chambre', 'Étage 3/4 avec ascenseur', '1 cave', 'Année de construction : 1934', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Séjour de 28 m²', '1 salle de bain', '1 wc', 'Copropriété de 150 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zqil866uut8vaothvqvg5f4ub1vb', 'https://photo.superimmo.com/37kza9dw7wda4soghsuigs5q0cfo', 'https://photo.superimmo.com/fcsbd3e2e53g19giz5waf6hx4qfb', 'https://photo.superimmo.com/dpw87yauirhfsmy2msq782hdhm5p', 'https://photo.superimmo.com/z3nk0j027bxgc9fo0slsn8ncfxsl', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-appartement-50m-paris-20eme-75020-xwa9ai;420000;50;2;1;Paris 20ème (75020);8400;10/07/2024;Chauffage collectif: central;;Honoraires à la charge du vendeur.;"STEVEN MADAR vous propose cet appartement de 50 m2 environ dans une résidence calme et sécurisé.
Idéal pour une première acquisition ou un investissement.
Ce bien est composé d'une entrée avec rangement, un salon, une cuisine ouverte, une chambre avec rangement,salle de bain avec douche à l'italienne, un wc séparé.
Une cave et une place de parking sous terrain complètent ce bien
Les+++:Gardien, chauffage collectif, parking ,ascenceur ,cave,
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mr MADAR Steven, agent commercial EI enregistrée au tribunal de commerce de PONTOISE sous le numéro RSAC 909 153 363
Référence agence : 11121";['Disponible immédiatement', '50 m² - 2 pièces - 1 chambre', 'Avec ascenseur', 'Parking extérieur', '1 cave', 'Chauffage collectif: central', '1 salle de bain', '1 wc', 'Copropriété de 277 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c4cic1z51y0sn5jr8bit5pjoknai', 'https://photo.superimmo.com/6p3tx7zu8znmikhr0ym08g4smfqq', 'https://photo.superimmo.com/lby64eszsnerxb14qyqw0n7qfgbc', 'https://photo.superimmo.com/bw0ivized3qm78g1s6fg3a4ens96', None, None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-35m-paris-11eme-75011-xwa964;350000;35;2;1;Paris 11ème (75011);10000;10/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Au cœur du 11ème arrondissement, quartier Folie Méricourt, Avenue Parmentier, situé au sein d'une copropriété ancienne, bien tenue, sécurisée et aux parties communes rénovées, je vous propose au 4ème étage avec ascenseur, ce charmant deux pièces de 35,16 m2 loi Carrez) à rénover.
Cet appartement lumineux et au calme, entièrement sur cour, se compose d’une entrée desservant une cuisine indépendante, une salle d'eau avec douche et WC, un séjour desservant une chambre de 12,96 m2 avec dressing de 3,88 m2.
Toutes les pièces bénéficient d'une lumière naturelle.
Une cave complète ce bien.
Idéal primo accédant ou investisseur
Idéalement desservi par de nombreux transports et proche de nombreux commerces.
Métro :
-Ligne 11 station Goncourt à 120 m
-Ligne 3 station Parmentier à 460 m
-Ligne 2 station Belleville à 480 m
-Lignes 5 et 9 Oberkampf à 530 m
-Lignes 3/5/8/9/11 République à 530 m
Bus :
-Lignes 20/46 et 75 station Goncourt à 90 m
-Ligne 96 station Parmentier à 280 m
Nombre de lots de la copropriété : 70, Montant moyen annuel de la quote-part de charges (budget prévisionnel)(Eau) : 975€ soit 81€ par mois. Les honoraires sont à la charge du vendeur.
Logement à consommation énergétique excessive : classe G
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°381 076 546 - Greffe de PARIS) Marie BOUYER Entrepreneur Individuel 06 51 75 94 37 - Plus d’informations sur le site de CAPIFRANCE (réf.865252)
Afficher plus";"['Disponible immédiatement', '35 m² - 2 pièces - 1 chambre', 'Étage 4/6 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1860', 'Chauffage électrique', 'Cuisine aménagée', 'Séjour de 11 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 70 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/by5748hei7djzosaw90rqvg61kf9', 'https://photo.superimmo.com/cm41rl8nk17u9zufifj80auwoswa', 'https://photo.superimmo.com/51tubgmx5vss6j492cckpzxmlfje', 'https://photo.superimmo.com/5yhgvvm23aq1c2hygj9hpot6t1br', 'https://photo.superimmo.com/uls7dum8yzaugx33ayi8lfykgp98', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-64m-paris-20eme-75020-xwa8ur;441000;64;3;2;Paris 20ème (75020);6891;10/07/2024;Étage 4/9 avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"Quartier St Fargeau. Venez visiter ce beau 3 pièces de 64 m² environ, au 4ème étage avec ascenseur dans une résidence parfaitement entretenue. Entrée avec grands placards, salon avec balcon donnant sur le parc arboré de 2 ha, cuisine indépendante (possibilité ouverture sur le séjour), 2 chambres, une salle de bains, un WC séparé. Une cave complète ce bien. 5 Parking sécurisés non privatifs dans la résidence. Travaux di'solation par l'extérieur à la charge des vendeurs. Proche du métro L11. A voir sans tarder !
Cette annonce référence 244778 vous est présentée par votre agent commercial BSK Immobilier VINCENT PELARD (EI) immatriculé au RSAC de BOBIGNY (93000) sous le numéro 42909636500029.
Prix du bien : 441 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos de la copropriété :
Pas de procédure en cours.
Nombre de lots : 190
Charges prévisionnelles annuelles : 3 612,00 €
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 24/05/2024
Score DPE : 260 kWhEP/m²/an
Score GES : 44 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 990.00 € et 1380.00 € par an. Prix moyens des énergies indexés sur l'année 2024 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['64 m² - 3 pièces - 2 chambres', 'Étage 4/9 avec ascenseur', 'Orientation : Sud', 'Parking extérieur', 'Balcon', 'Année de construction : 1956', 'Gardien', 'Chauffage collectif au gaz', '1 salle de bain', 'Copropriété de 190 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kv6ni7z2bwie3rp6l45bqvyn6lfj', 'https://photo.superimmo.com/l0w4du57m3eps15kafdlu865de9k', 'https://photo.superimmo.com/8og41426nf7gi7tpl3zkxh598lux', 'https://photo.superimmo.com/8w0ajze3jw1kxm96o7qoc684lcmc', 'https://photo.superimmo.com/b4d3aq33dw2zlxpmpbdgbr8ofgia', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-69m-paris-7eme-75007-xwa8t0;955000;69;3;2;Paris 7ème (75007);13841;10/07/2024;Étage 1/5;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"PARIS 7ème - Quartier Les Invalides, Rue de Bourgogne, en plein cœur de l'ancien quartier militaire, à deux pas de l'Hôtel des Invalides et son esplanade : vous serez séduit par ce lumineux 3 pièces (actuellement agencé en T2 comprenant une grande pièce à vivre) situé au premier étage d'une petite copropriété sécurisée avec sympathique gardien. Il offre une atmosphère chaleureuse et intimiste avec sa hauteur sous plafond légèrement inférieure à la norme.
Il se compose d'une entrée, un bureau avec verrière, son coin toilette et petit lavabo (le tout pouvant être transformé en une seconde chambre), une cuisine équipée ouverte sur un séjour/salon avec sa bibliothèque sur mesure et deux grandes fenêtres qui offrent une vue sur le joli parc de l'Hôtel de Noirmoutier. La belle chambre parentale dispose de sa propre salle d'eau avec un toilette et une vaste douche. Le parquet en bois de châtaignier de la grande pièce à vivre est en bon état (point de Hongrie).
L'atout numéro un de ce bien est que son plan est modulable : il a déjà été configuré autrement, avec deux chambres - deux points d'arrivée d'eau permettant cela.
La rue est très prisée car à la fois calme et vivante avec ses petits commerces de proximité : vous serez très proche de toutes commodités ainsi que de la Seine, du Palais Bourbon et de multiples transports - métro 'Invalides' (lignes 8 et 13), RER C 'Invalides', bus 63, 69, 83, 87 et 93. Quartier sectorisé lycée Victor Duruy.
Il peut être habité avec ou sans travaux.
À découvrir sans tarder !
Chauffage électrique (gaz possible), taxe foncière 1449 euros.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Cette annonce référence 244679 vous est présentée par votre agent commercial BSK Immobilier STÉPHANIE REYNAUD (EI) immatriculé au RSAC de PARIS-1ER-ARRONDISSEMENT (75001) sous le numéro 81808663900031.
Prix du bien : 955 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos de la copropriété :
Pas de procédure en cours.
Nombre de lots : 15
Charges prévisionnelles annuelles : 3 500,00 €
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 19/01/2023
Score DPE : 286 kWhEP/m²/an
Score GES : 9 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 1210.00 € et 1680.00 € par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['69 m² - 3 pièces - 2 chambres', 'Étage 1/5', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Année de construction : 1860', 'Gardien', 'Chauffage individuel électrique', '1 wc', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/am5ottfqa831802h4m3pg9ehuujg', 'https://photo.superimmo.com/o1qpesfwkcrbom7v1oix5jpfhu2k', 'https://photo.superimmo.com/oa8q2bvw4ptjkcceppkoqo4qpeb7', 'https://photo.superimmo.com/u0nbhh79p4x5azgulop8kz99kia5', 'https://photo.superimmo.com/elqbux2vdcwua3jj2w7htxmi8zuf', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-82m-paris-13eme-75013-xwa8r0;983600;82;4;3;Paris 13ème (75013);11995;10/07/2024;;;;"Au sein d'une belle résidence, situé au 3ème étage avec ascenseur, bel appartement de 82m2 Carrez, composé d'une entrée, beau séjour donnant sur un balcon de 19m2, 3 chambres dont une avec balcon de 11m2, cuisine, une salle de bains, une salle d'eau avec WC et WC séparés. Lumineux
Parking possible en sus du prix.
Rare !
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds";"['82 m² - 4 pièces - 3 chambres', 'Orientation : Nord', 'Séjour de 18 m²', ""1 salle d'eau - 2 salles de bain"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/lg91v59x394lyvecra5oepbqwnia', 'https://photo.superimmo.com/0eiks3lkvqzh30cz5hii94mpgq3g', 'https://photo.superimmo.com/yzd1uepsv9381zhlarasqu3cneex', 'https://photo.superimmo.com/0vox746ys8yb2kkh12bw7l1w3qnj', None, None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-84m-paris-15eme-75015-xwa8dv;850000;84;4;3;Paris 15ème (75015);10119;10/07/2024;Exclusivité;Étage 4/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement de 4 pièces situé au 4ème étage d'un immeuble avec ascenseur, idéalement situé rue de la Convention.
Cet appartement traversant et lumineux de 84,27m² a été intelligemment rénové avec goût en 2022, ne nécessitant aucuns travaux supplémentaires.
Il offre une magnifique pièce de vie de 37m², composée d'un salon, d'un espace de télétravail, d'une salle à manger et d'une superbe cuisine ouverte entièrement aménagée et équipée, conçue sur mesure avec des matériaux haut de gamme.
L'espace nuit comprend quant à lui trois chambres avec de nombreux rangements, une salle de bains avec baignoire et des toilettes séparées.
Une cave en sous-sol et un grenier à l'étage complètent ce bien, offrant ainsi deux grands espaces de stockage pour éviter l'encombrement de l'appartement.
Les transports en commun sont facilement accessibles, avec les stations de métro Boucicaut et Vaugirard (ligne 8 et 12), ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 1491€
Les charges mensuelles : 236€ (incluant eau chaude et chauffage)
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['84 m² - 4 pièces - 3 chambres', 'Étage 4/7 avec ascenseur', '1 cave', 'Année de construction : 1974', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', 'Séjour de 37 m²', '1 salle de bain', '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/d3giakr0zvsq3a9jj7z7ah1bsrjh', 'https://photo.superimmo.com/1jw3nn7qlye76ngcf5c4v4bdnfxq', 'https://photo.superimmo.com/bgyipkyt1k52zn8931i16qjcu0o2', 'https://photo.superimmo.com/dc6mvcotlp84y0p75r5lm21qqoba', 'https://photo.superimmo.com/dtjifgezgazwxgfj0dmm2epy7qr2', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-64m-paris-20eme-75020-xwa89h;535000;64;3;2;Paris 20ème (75020);8359;10/07/2024;Exclusivité;Étage 1/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement traversant, qui se situe à 300m de la place Gambetta et du célèbre quartier de la Campagne à Paris.
Ce charmant appartement de 63,78m² a récemment été rénové avec soin, ne nécessitant aucun travaux supplémentaires.
La pièce de vie se compose de deux espaces distincts:
Un séjour chaleureux et une cuisine aménagée, séparés par une magnifique verrière, ajoutant du cachet à l'ensemble.
L'espace nuit se compose de deux chambres spacieuses, pourvues de rangements pratiques, d'une salle d'eau équipée d'une douche à l'italienne, et de toilettes séparées.
Une cave en sous-sol complète ce bien.
Le quartier, dynamique et résidentiel, vous offre un large éventail de commerces, d'établissements scolaires, ainsi qu'une accessibilité aisée grâce aux stations de métro Gambetta et Pelleport, à moins de 5 minutes à pied (ligne 3 et 3b), au tramway T3b, ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
La chaudière de la résidence est très récente, et les parties communes ont également été rénovées.
DPE : D
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Informations financières :
La taxe foncière est de 1143€
Les charges sont de 370€
Afficher plus";"['64 m² - 3 pièces - 2 chambres', 'Étage 1/6 avec ascenseur', 'Traversant', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9bhu5cimyunlbywcl0ly0nfd6vzz', 'https://photo.superimmo.com/ou6x71g4fzokfjxmjk872d0snnij', 'https://photo.superimmo.com/sd5ullbu397cmfwhg2lsszy6wrj4', 'https://photo.superimmo.com/cwryl4y2z9k8zzqwlcd4sf4a6m58', 'https://photo.superimmo.com/rv96bge996k8jeqxjhyubxd29oai', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-appartement-30m-paris-9eme-75009-xwa89a;418000;30;2;1;Paris 9ème (75009);13933;10/07/2024;Exclusivité;Étage 2/3;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité cet appartement entièrement conçu par un architecte, situé rue Rodier.
Nous sommes au 2ème étage sans ascenseur, cet appartement a été refait à neuf avec soin et ne nécessite aucun travaux.
Il est proposé clé en main, avec l’ensemble du mobilier inclus.
Ce 2 pièces de 29,5m² est très fonctionnel.
Il se compose d’une belle pièce de vie, avec de nombreuses fenêtres, et d’une cuisine ouverte, conçue sur mesure, aménagée et équipée.
L’espace nuit, situé derrière des verrières, la chambre est dotée d’un grand placard.
La salle d’eau est équipée d’une douche à l’italienne et d’un emplacement pour un lave-linge et les WC sont séparés.
Le plan de l’appartement est optimisé pour éviter toute perte d’espace, avec de nombreux rangements qui permettent de maintenir un intérieur épuré.
La rue Rodier bénéficie d’un emplacement de premier choix, à proximité immédiate des stations « Cadet », « Notre-Dame-de-Lorette » et « Pigalle » (lignes 2, 7 et 12), ainsi que de plusieurs arrêts de bus et de nombreuses stations Vélib’. Dans un rayon de 5 minutes à pied, vous trouverez tous les commerces nécessaires (boulangeries, épiceries, supermarchés, pharmacies, restaurants, etc.).
Informations financières :
La taxe foncière : 696€
Les charges mensuelles : 58€
DPE : C
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['30 m² - 2 pièces - 1 chambre', 'Étage 2/3', ""Assainissement : tout à l'égout"", 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/o9c1tuaafd2ula1c4dlp1jupob32', 'https://photo.superimmo.com/ilcjaty2m5w63iqgo9ccb1i57kn9', 'https://photo.superimmo.com/j7mekko894ktobt9virtii00xrpg', 'https://photo.superimmo.com/7wm58ddr0qhjze0ni6c8ixsuneyu', 'https://photo.superimmo.com/n4tblqywhm0u66zwdqzr968limh0', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-65m-paris-17eme-75017-xwa85s;599000;65;3;2;Paris 17ème (75017);9215;10/07/2024;Exclusivité;Étage 1/10 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité cet appartement traversant au 1er étage d'une résidence de la rue Navier, à proximité immédiate des commerces et des écoles.
Cet appartement lumineux de 65,50m² a été rénové avec goût, ne nécessitant aucun travaux supplémentaires.
Il offre une spacieuse pièce de vie avec une cuisine ouverte entièrement aménagée et équipée, ainsi qu'un espace buanderie ou garde-manger.
La vue dégagée sur un parc procure une agréable sensation de quiétude, sans aucun vis-à-vis.
L'espace nuit se compose de deux chambres généreuses dotées de rangements dont une avec une terrasse privative, d'une salle d'eau avec une douche à l'italienne, et des WC séparés.
Une cave en sous-sol complète ce bien.
Possibilité d'acquérir un box en sus
Les transports en commun sont facilement accessibles, avec les stations de métro Guy-Môquet, Porte de Saint-Ouen et Porte de Clichy (ligne 13 et 14), le Tramway T3b, ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 1607€
Les charges mensuelles : 300€ (incluant eau chaude et chauffage)
DPE : D
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['65 m² - 3 pièces - 2 chambres', 'Étage 1/10 avec ascenseur', 'Traversant', '1 cave', 'Balcon', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1t7r6r2h2iknb5rgh28o8w16k0i2', 'https://photo.superimmo.com/6bjw1n75d2fqxgakfy94sai1716v', 'https://photo.superimmo.com/stbilfa4rqj6ku2dkuez5vn0sd6y', 'https://photo.superimmo.com/h09y6ko81g2gtifzqgbr1jxkrarn', 'https://photo.superimmo.com/2biaxnw6ob9agkl5zg3vk15von19', None, None, None, None, None]
