;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
44;https://www.superimmo.com/annonces/achat-appartement-51m-aix-en-provence-13090-xwbekg;390000;51;2;1;Aix-en-Provence (13090);7647;15/07/2024;;;Honoraires à la charge du vendeur.;"Fiche Id-SUP164438 : REF 80605 - Situé à Aix-en-Provence, cet appartement T2 de 51m² vous séduira par son confort et ses espaces extérieurs généreux. Dès l'entrée, vous découvrirez un espace de 5m² avec placard intégré, parfait pour vos effets personnels. Le séjour/cuisine lumineux s'ouvre sur une magnifique terrasse de 15m² et un vaste jardin de 105m², tous deux exposés sud-ouest, offrant un cadre idéal pour profiter du plein air et des repas en extérieur. La chambre de 12m² offre un accès direct à la salle d'eau, garantissant praticité et intimité. Un WC indépendant complète cet agencement fonctionnel. De plus, une cave et un parking sont inclus dans le tarif, ajoutant à la valeur de cette propriété. Le programme se situe à proximité de la N296 et du centre-ville. De par son emplacement stratégique, proche de la gare TGV et de l'aéroport,Profitez de cette opportunité d'un appartement dernière génération aux dernières normes avec des prestations de qualité. - Mentions légales : Proposé à la vente à 390000 Euros (honoraires à la charge du vendeur) - Reseau Immo-Diffusion Montpellier - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['51 m² - 2 pièces - 1 chambre', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gh17f96orih0zvajjcgrbxnuf76m', 'https://photo.superimmo.com/y8ftuypi9v036ym8mqnfivr8l8zl', 'https://photo.superimmo.com/i4bcda1kxj2f8ti1sgryxja3050t', None, None, None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-46m-marseille-2eme-13002-xwbder;165000;46;2;1;Marseille 2ème (13002);3587;15/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Appartement Type2 de 46m2 situé au 3ème étage sans ascenseur, Exposition Sud/Ouest, calme, sans vis à vis, au pied de l'immeuble Tous commerces et Transports Bus /Tramway/Métro (Hôtel4*, Terrasses du Port, Place Joliette, Cathédrale de la Major Mucem) etc...
Il est composé d'un hall d'entrée, un séjour lumineux, une cuisine ouverte avec des équipements de qualité (machine à laver, Frigo etc tout reste), une salle d'eau, une chambre avec une cheminée et une armoire de rangement;
Le bien comprend 1 lot, et il est situé dans une copropriété de 8 lots (les charges courantes annuelles moyennes de copropriété sont de 960 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 165 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Bruno VERLEY, Tél. : 0681125633, E-mail : - EI - Agent commercial immatriculé au RSAC de MARSEILLE sous le numéro 827 725 052 - SAFTI – VERLEY Bruno, Conseiller indépendant
Afficher plus";['46 m² - 2 pièces - 1 chambre', 'Année de construction : 1900', 'Séjour de 19 m²', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gsubhpnol85t1qaulvhxrzx54z3v', 'https://photo.superimmo.com/7cx1pmegyzi0ri0rhdqe6la8a9iz', 'https://photo.superimmo.com/7n0uik4qhkvr21d3uwv4ivvr06pu', 'https://photo.superimmo.com/c7q3oqy9iy0jmlymia3izvpylusf', 'https://photo.superimmo.com/hz8gotbqsj6gr7h7tblyjrlcwgo1', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-maison-200m-marseille-9eme-13009-xwbdam;849000;200;7;5;Marseille 9ème (13009);4245;15/07/2024;2 terrasses;2 Parkings;Barème d’honoraires : https://www.troispourcent.com/i/redac/honoraires?honofor=127;"L'agence 3%.com vous propose au coeur du 9ème arrondissement de Marseille, une grande villa familiale ANCIENNE ET TOUTE RENOVEE de 200 m2 à vendre avec jardin, deux à trois espaces terrasses, 5 chambres et combles aménagées située dans un environnement calme à proximité de toutes les commodités sur un terrain PISCINABLE de 390 m2. Parfaite pour une grande famille, cette MAISON ANCIENNE AVEC BEAUCOUP DE CACHET STYLE ART DECO offre de vastes espaces de vie répartis sur 3 niveaux. Enorme potentiel ! La villa peut être divisée en deux à trois habitations. Au rez-de-chaussée, vous trouverez un grand séjour ouvert comprenant un salon, une salle à manger et une cuisine séparée. 1 chambre ou bureau, un cellier. Un toilette indépendant. Cet espace donne aussi sur l'arrière de la maison avec une petite partie jardin avec un atelier. Au 1er étage, 4 chambres, dressing, une salle de bain, une salle d'eau et toilette indépendant vous offriront tout le confort nécessaire. Au 2ème étage, des combles aménagées avec possibilité de faire une salle de bain, une salle de sport et une terrasse tropézienne en complément.
NOMBREUX ESPACES DE RANGEMENT
À l'extérieur un jardin pouvant accueillir un potager ou une piscine idéale pour se détendre.
Le bien a été complètement rénové du sol au plafond avec des matériaux de qualité.
On peut rentrer et sécuriser deux à trois véhicules à l'intérieur du jardin.
L2,bus, écoles, commerces et futur tramway à proximité à pieds.
Taxe foncière minime car maison ancienne de seulement 1300 euros. Pas de charges.
A visiter sans tarder !

Contact Marie DELEUIL Agent commercial en immobilier de l'Agence 3%.COM RSAC 523717122 Au 0616137154 ou Prix 849 000 euros commission vendeur déjà comprise dans le prix. - Annonce rédigée et publiée par un Agent Mandataire -
Afficher plus";"['200 m² - 7 pièces - 5 chambres - ter. 390 m²', 'Orientation : Sud', '2 Parkings', '2 terrasses', 'Chauffage individuel', 'Climatisation', 'Cuisine séparée, équipée', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/aet8mhrjbz858vkfadgerf47nbjs', 'https://photo.superimmo.com/3yxpm9ofxn4bpggie492oua53r7l', 'https://photo.superimmo.com/j01itrws80zef8l1wbujk1d1sxc6', 'https://photo.superimmo.com/rz6khoq4i1lo1kw4chg80ncttz3y', 'https://photo.superimmo.com/tkwryd7o3vj63n7os7tpsr77am5z', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-maison-160m-saint-remy-de-provence-13210-xwbdaf;829000;160;6;4;Saint-Rémy-de-Provence (13210);5181;15/07/2024;1 balcon (4 m²);1 terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : voir le barème;"Réf : 41302 Mandat No4

Villa des années 80 de 160 M2 environ, construite sur un joli terrain de 3 120 m2, agrémenté d'une piscine de 11 X 5,5 m, équipée d'un abri de piscine motorisé et d'un petit local technique pour la filtration au chlore.
Située au coeur des Alpilles, la maison profite d'un cadre de vie privilégié, dans un écrin de verdure douillet et arboré.
Maison très lumineuse et agréable à vivre, composée au rez-de-chaussée d'une partie nuit avec 3 chambres, un WC indépendant, une salle de bains et une salle de douche, et d'une partie jour, constituée d'un salon/salle à manger au volume généreux, doté d'une cheminée avec insert, d'une cuisine séparée, d'un cellier/buanderie, d'un garage et d'une cave. Deux petites vérandas complètent le rez-de-chaussée.
La belle hauteur sous plafond de la pièce de vie, intègre une mezzanine, qui distribue à l'étage un bureau avec balcon et vue sur les rochers des Alpilles, ainsi qu'un salon, un WC et une chambre mansardée.
L'ensemble de la maison nécessite une rénovation et une remise au goût du jour pour déployer tout son potentiel. Possibilité d'extension.
La proximité de St Rémy de Provence et son environnement naturel, font de cette maison un lieu où il fait bon vivre.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques
Les honoraires d'agence seront intégralement à la charge du vendeur / Barème des honoraires :
https:///i/redac/honoraires
Mandat no4 Ce mandant fait l'objet d'un co-mandat.Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr »
Afficher plus";"['160 m² - 6 pièces - 4 chambres - ter. 3 120 m²', 'Travaux à prevoir', 'Piscine', '1 garage - 3 parkings', '1 balcon (4 m²)', '1 terrasse', 'Année de construction : 1980', 'Chauffage individuel', 'Climatisation', 'Cuisine séparée, équipée', 'Séjour de 42 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Cheminée', None, None, None, None, None, None]";['https://photo.superimmo.com/vbiydg7thra7tmjp9vaanslxbyco', 'https://photo.superimmo.com/7yd2lai3mmo8uwkeihw5ew1ufcbx', 'https://photo.superimmo.com/kvmd4t27rpgw4tdb8cnsm5srdprz', 'https://photo.superimmo.com/qh1rq34dkhirhlv2z8k9xxcwezht', 'https://photo.superimmo.com/0btem1c5oyj3d73800vxzu4294gu', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-125m-jouques-13490-xwbd9l;333900;125;5;4;Jouques (13490);2671;15/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://belartimmo.la-boite-immo.com/i/redac/honoraires?honofor=1;"Jouques - 13490 - Bel Art immobilier vous propose de découvrir cette maison de village rénovée de 5 pièces, au calme et spacieuse. Avec 4 chambres, cette charmante maison de ville Type 5, située dans un rue calme de Jouques, offre un cadre de vie idéal pour une famille.
D'une superficie de 125 m2, elle dispose d'une cuisine indépendante equipée, d'un salon lumineux, d'une salle d'eau, d'une salle de bains, de deux WC, de 4 chambres avec rangements (dont une suite parentale de 19 m2 avec salle de bains) et d'une grande mezzanine sous les combles.
Un balcon, un vaste garage (26 m2) et une cave (18 m2) complètent ce bien. Le balcon vous permettra de profiter de l'extérieur, tandis que le garage et la cave vous offriront de nombreux rangements.
Située au centre ville, cette maison vous offre un accès rapide à toutes les commodités. Vous trouverez des écoles, des commerces et des transports en commun à proximité. N'attendez plus pour venir visiter cette maison et decouvrir son potentiel !
Prix : 333 900 EUR. Honoraires 'charge vendeur' . Mandat No1525. RCS 833984529 .
Toutes nos annonces sur notre site
CPI Marseille-Provence No1310 2018 000 025 466 .
Contactez l'agence Bel Art Immobilier au O4 42 54 5O 52 pour plus de renseignements.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['Disponible immédiatement', '125 m² - 5 pièces - 4 chambres', '1 Garage', 'Année de construction : 1900', 'Chauffage individuel', 'Cuisine séparée, équipée', 'Séjour de 25 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8sg7tiiqklozn9rwtf63pxdblsgf', 'https://photo.superimmo.com/ss3nuuz597tsthaydkokszg9lbra', 'https://photo.superimmo.com/ttmkzwtgek13f3icff2w4s3hl9l2', 'https://photo.superimmo.com/4y5nrvuy0x6vlp8y699m3caedwbp', 'https://photo.superimmo.com/eavq9pdyo6a3xxqp8r7b0gnw90hy', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-195m-chateauneuf-le-rouge-13790-xwbd9i;950000;195;7;5;Châteauneuf-le-Rouge (13790);4872;15/07/2024;Terrasse;Cuisine séparée;Barème d’honoraires : https://www.4cheminsimmobilier.com/i/redac/honoraires?honofor=1;"Découvrez cette somptueuse villa provençale nichée sur un vaste terrain paysagé de 4709 m2 à Châteauneuf-Le-Rouge (13790). Idéalement située, cette propriété exceptionnelle offre des prestations de qualité et un cadre de vie paisible et luxueux. Vous serez séduit par ses prestations conviviales pour le loisir de toute votre famille ou chacun trouvera son bonheur sportif ou détente grâce à sa grande piscine et son immence pool-house pour la détente, sa grande salle de sport avec sauna, son beau jeu de boule ombragé, sa salle de cinéma en sous-sol et une grande cuisine extérieure entièrement aménagée avec four à bois pour cuisiner en famille. Cette maison est idéale pour une résidence secondaire en Provence ou pour une habitation principale en campagne proche du centre ville d'Aix-En-Provence.
Caractéristiques de la Villa :
Surface du terrain : 4709 m2
Parking : Grand parking avec un car-port double voitures
Piscine et Pool-House : Superbe coin piscine avec un grand pool-house, cuisine entièrement équipée et une grande plage permettant de nombreux transats
Terrasse : Terrasse ombragée côté Sud avec un jardin pelousé
Agencement Intérieur :
Rez-de-Chaussée :
Vaste hall d'entrée avec dressing
Salon avec cheminée, ouvrant au Sud sur la terrasse et le jardin
Cuisine indépendante aménagée
Cellier
Coin nuit avec deux chambres, une salle de bain, WC indépendant
Grande salle de sport avec salle d'eau
Étage :
Deux chambres
Salle de bain
Bureau
Sous-Sol :
Salle de cinéma
Buanderie
Confort et Équipements :
Climatisation réversible avec pompe à chaleur
Fenêtres double vitrage
Prestations de haute qualité
Cette maison allie parfaitement charme provençal et modernité. Elle vous séduira par ses espaces généreux, ses équipements de qualité et son cadre enchanteur.
Contact :
Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter
Prix de vente : 950000 EUR, honoraire agence à charge vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. . Retrouvez tous nos biens sur :
Afficher plus";"['195 m² - 7 pièces - 5 chambres - ter. 4 709 m²', 'Piscine', 'Orientation : Sud', 'Terrasse', 'Chauffage individuel', 'Climatisation', 'Cuisine séparée', 'Séjour de 46 m²', ""2 salles d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8vew25vz8wb26t435yqaby6wwzz7', 'https://photo.superimmo.com/pmswim0y0selg6mtijmqwkzo0uxj', 'https://photo.superimmo.com/ris66lwn46nuwo4udfeh8x5x1hxu', 'https://photo.superimmo.com/ifv5ihn0zeffy5mlr3nqosmgz3ak', 'https://photo.superimmo.com/fmepwl05x01d5bv1y8jj67bi54kt', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-63m-marseille-1er-13001-xwbd8h;249000;11;3;2;Marseille 1er (13001);3945;15/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/22925/fees_document.pdf?1717488897;"Appartement T3 63m² avec terrasse plein sud - Dernier étage
A découvrir, un charmant appartement T3 de 63m² avec une terrasse plein sud de 11m², situé au 3ème et dernier étage d'une petite résidence marseille dans un quartier calme et recherché.
L'appartement offre :
Un séjour cuisine spacieux et lumineux ouvert sur la terrasse
Deux chambres confortables
Une salle de bain à finir
Un WC séparé
Le gros œuvre est terminé, vous avez donc la possibilité de personnaliser l'appartement selon vos goûts et vos besoins.
Situation idéale :
Proche des commerces, des transports et des commodités
Quartier calme et familial
A quelques minutes à pieds de la gare
Cet appartement est parfait pour une famille, un couple ou un investisseur.
Travaux à prévoir :
Finitions (sols, peintures, cuisine, pieces d'eau)
Prix : environ 25000 €
N'hésitez pas à me contacter pour une visite !
Contact :
Bruna Pantalacci EI
0651530918
Charges 30 euros / mois
Taxe foncière : 800 euros
Nombre de lots : 4
Afficher plus";['63,11 m² - 3 pièces - 2 chambres', 'Dernier étage', 'Orientation : Sud', 'Vue dégagée', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fafav3gcqsidck6bxxhxarqh64dl', 'https://photo.superimmo.com/1p8u4mgxvv1ixcm5kq56jb36pzkf', 'https://photo.superimmo.com/sluuou6mmzme2le78mfkbhsbgmic', 'https://photo.superimmo.com/zfmksr765m7onpidm916n9v759bl', 'https://photo.superimmo.com/uyd2yzyrpzoyvn2ml5s0x5d7tkh0', None, None, None, None, None]
51;https://www.superimmo.com/annonces/achat-appartement-62m-la-ciotat-13600-xwbd70;375000;62;3;2;La Ciotat (13600);6048;15/07/2024;Exclusivité;Étage 2/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/354104.pdf;"EXCLUSIVITE - LA CIOTAT Appartement Type 3 situé au calme absolu en résidence privée (PARC DE LA TESE) avec gardien et portails automatiques, à deux minutes à pieds des commerces et de l'arrêt de bus. Situé au 2ieme étage avec ascenseur, vous trouverez une entrée desservant un espace de vie très lumineux avec cuisine équipée et climatisation réversible. Cette espace est exposée PLEIN SUD avec une magnifique terrasse. Côté nuit, deux belles chambres avec placards amménagés, une salle d'eau (celle-ci a été entièerement refaite en 2022 et dispose d'une double vasques,sèche serviette, WC et douche à l'italienne) et un WC. En sous sol, vous trouverez un DOUBLE BOX , vous permettant de stationner deux véhicules. Le plus de cette appartement ? L'accès réglémenté à une piscine très bien entretenue disposant de vestiaires et d'une quiétude sans pareil. Ce bien est soumis au statut de la copriété, les charges sont d'environ 1992 euros/ ans comprenant l'entretient des communs, de la piscine, des espaces verts, entretient des portails ect.. BIEN RARE A LA VENTE ! N'hésitez plus à venir le découvrir 04.40.70.20.20. Copropriété de 65 lots (Pas de procédure en cours). Charges annuelles : 1992 euros.
Afficher plus";['62 m² - 3 pièces - 2 chambres', 'Étage 2/4', 'Copropriété de 65 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/93zi6p4lw7n2o0j5doiwhyrf5imd', 'https://photo.superimmo.com/9pjizme9u3bbheolq4utau4qa5vj', 'https://photo.superimmo.com/em3nrqnle76935cgpmh80gt5d1ck', 'https://photo.superimmo.com/i84udoz2kde7x2gddqmaldnasrjp', 'https://photo.superimmo.com/elkp6oti8b80js6zqxbs6bkrbnhg', None, None, None, None, None]
52;https://www.superimmo.com/annonces/achat-maison-210m-eygalieres-13810-xwbd6c;1785000;210;8;4;Eygalières (13810);8500;15/07/2024;Terrasse;2 garages - 5 parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/351080.pdf;1,7 KM DU CENTRE D'EYGALIERES, village typique de la Provence, villa exposée sud , implantée sur 2 700 m2 arborés, agrémentée d' une piscine (10x5) et de sa cuisine d'été. En RdC un salon séjour, une cuisine ouverte équipée qui s'ouvrent sur deux terrasses dont une couverte. Le Rdc offre également 2 chambres, une arrière cuisine, un atelier. A l'étage 2 chambres dont une avec terrasse. Un garage double, places de stationnement, terrain de pétanque et puits complètent ce bien. Prix : 1 785 000 euros (honoraires à charge vendeur);"['210 m² - 8 pièces - 4 chambres - ter. 2 700 m²', 'Piscine', 'Orientation : Sud', '2 garages - 5 parkings', 'Terrasse', ""3 salles d'eau"", '3 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/syuz37t3ns74ayouvgepuknozw63', 'https://photo.superimmo.com/tjij3jhdg5fvn4xv09ui9brfzchu', 'https://photo.superimmo.com/1i13cxf77z3rqfg3im31083kcon8', 'https://photo.superimmo.com/purmi1rq9566cb0xop9bs24fjpki', None, None, None, None, None, None]
53;https://www.superimmo.com/annonces/achat-appartement-52m-aix-en-provence-13100-xwbd3s;345000;52;4;3;Aix-en-Provence (13100);6635;15/07/2024;Étage 1/3;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/301646.pdf;Avenue des Belges, dans un immeuble avec ascenseur, cet appartement lumineux offre un séjour avec cuisine ouverte, trois chambres, une salle d'eau. Une terrasse complète le bien. Idéal investisseur ou pied à terre. Possibilité d'un parking en sous-sol en supplément.;['52 m² - 4 pièces - 3 chambres', 'Étage 1/3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/45ng7b7hdnindxjlfh1hx0w3n5i6', 'https://photo.superimmo.com/1he169nvdlfoyam5nzcv4pwk9cef', 'https://photo.superimmo.com/r4b2atu3awl5s3r2kk3jvhah12o1', 'https://photo.superimmo.com/fe66abono3gh8ao4a1cypl5nc4k8', 'https://photo.superimmo.com/e0urv4l4l3jggwxn3reitc7wecr1', None, None, None, None, None]
54;https://www.superimmo.com/annonces/achat-maison-120m-maussane-les-alpilles-13520-xwbczy;750000;120;4;4;Maussane-les-Alpilles (13520);6250;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge de l'acquéreur : 5,26% TTC - 37 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/150563.pdf;"Située au coeur de Maussane-les-Alpilles, cette maison de ville offre un cadre de vie idéal avec ses 120 m² environ de surface habitable édifiée sur sa parcelle de 180 m². Construite avant 1948, la maison se distingue par son excellent état général et ses matériaux nobles. Elle comprend dans sa partie principale, en rez de chaussée , une entrée, un wc, un séjour avec cuisine semi ouverte. Au premier étage deux chambres, une salle d'eau, un wc séparé, une buanderie. Au second étage, une chambre spacieuse ouvrant sur une belle terrasse, une salle de bain et douche. La propriété est équipée d'une cuisine aménagée et équipé ainsi que d'un système de chauffage individuel par climatisation réversible, et d'une cheminée, garantissant un confort toute l'année. L'intérieur, bien entretenu, offre un espace de vie agréable et fonctionnel. A l'extérieur, vous serez charmé par une jolie piscine en pierre de taille et d'un jardin en pot doté d'un système d'arrosage automatique, parfait pour les jours d'été sans trop d'entretien. En fond de parcelle, un studio annexe avec espace couchage et salle d'eau pour accueillir, pouvant être rattaché à la partie principale de la maison. Donnant une possibilité de chambre en rez-de-chaussée ou bien d'un atelier. Bien que la maison ne dispose pas de stationnement privé l'on stationne devant celle-ci, sa localisation permet un accès facile à pied aux commerces et services du village, ajoutant un plus à son attrait. Pour toute visite ou information complémentaire, n'hésitez pas à contacter Jone VELASCO au 06.70.13.76.76 ou par email à . Reference : OLAVJV1087 VENTE IMMOBILIER MAUSSANE LES ALPILLES HONORAIRES CHARGE VENDEUR Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. (5.26 % honoraires TTC à la charge de l'acquéreur.) Jone VELASCO (EI) Agent Commercial - Numéro RSAC : 800 203 325 - BAYONNE.
Afficher plus";['120 m² - 4 pièces - 4 chambres - ter. 180 m²', 'Piscine', 'Terrasse', 'Année de construction : 1948', '3 salles de bain', '4 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vl891yyp1t3wxkqheoy7fey3xd0e', 'https://photo.superimmo.com/ym4tjs0xn02p05jjl5wnj5y6by6p', 'https://photo.superimmo.com/lyc2fwqh28uqxw1beanbcp7zwe98', 'https://photo.superimmo.com/m4g1u8bwoeokaxk3vl8qqmxn504u', 'https://photo.superimmo.com/j2u44msk4v72jjbk7ajuoueltt5p', None, None, None, None, None]
55;https://www.superimmo.com/annonces/achat-maison-155m-bouc-bel-air-13320-xwbczd;679000;155;7;5;Bouc-Bel-Air (13320);4381;15/07/2024;Exclusivité;;Honoraires à la charge du vendeur - Prix hors honoraires : 650 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41456.pdf;"EXCLUSIVITE ERA BOUC BEL AIR
Venez découvrir cet ancien corps de ferme entièrement rénové dans un secteur proche de toutes les commodités sur un terrain de 560 m2 avec piscine.
La maison se compose en rez de chaussée d'une entrée avec placard, d'une belle pièce de vie avec plafond cathédrale et cuisine ouverte, d'une chambre , d'un wc et d'une belle salle d'eau.
A l'étage deux chambres, un espace bureau et un deuxième wc.
La maison bénéficie de plus d'un grand grand garage et d'un T3 indépendant avec sa place de parking avec un revenu locatif .
Rare à la vente, à découvrir rapidement dans votre agence ERA BOUC BEL AIR";['155 m² - 7 pièces - 5 chambres - ter. 559 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/23tlyaua9ww7ytat5rfejxjn05ur', 'https://photo.superimmo.com/rjwlft6ea3u54v1b6i4w4cr2mv1v', 'https://photo.superimmo.com/63utqrs8z8jf77jz3xfwybsym7l1', 'https://photo.superimmo.com/0rj1p0zqb3chaymlvsjkljt4anp3', 'https://photo.superimmo.com/7bc3oo1qvpbxe92omm7w8pcod1gh', None, None, None, None, None]
56;https://www.superimmo.com/annonces/achat-maison-420m-marseille-8eme-13008-xwbcz3;2490000;420;6;4;Marseille 8ème (13008);5929;15/07/2024;Exclusivité;Meublée;Honoraires à la charge du vendeur. Barème d’honoraires : https://agpr.archive.immo/agpr/agence/bareme/1122.pdf;"MON BOURGEOIS - hôtel particulier
de 420m2 - Terrasse - Piscine et Jardin - 13008 Llinares Immobilier vous propose à la vente : MON BOURGEOIS, un hôtel particulier de 420m², situé dans un cadre de verdure avec une vue dégagée, au calme. Réhabilité par un architecte de renom et aujourd'hui reconnu à l'international, ce bien unique marie à la perfection le charme de l'ancien et la modernité la plus pointue. Dès votre entrée, vous serez impressionné par les volumes généreux et la hauteur sous plafond, offrant une luminosité exceptionnelle dans chaque pièce. La grande pièce de vie lumineuse inclut un double salon, parfait pour accueillir un grand nombre de personnes, et une vaste salle à manger idéale pour vos dîners. Dans la continuité, vous trouverez une cuisine équipée faite sur mesure. Toutes ces pièces donnent sur une vaste terrasse en IP, idéale pour les moments de détente et les repas en plein air. À l'étage, découvrez quatre suites parentales, chacune avec salle d'eau, salle de bain luxueuse, et dressings sur mesure. La club master vous impressionnera par ses volumes et ses prestations haut de gamme. Vous profiterez d'une belle salle de sport entièrement équipée pour tous vos besoins en fitness, ainsi que d'un hammam. L'extérieur paisible, aménagé par des paysagistes, offre un jardin arboré, une piscine chauffée, et une cuisine d'été pour profiter des beaux jours en toute tranquillité. Un espace extérieur est aménagé pour accueillir plusieurs véhicules. Ce bien est équipé d'un système de sécurité, alarme et vidéosurveillance, assurant une tranquillité totale. Cet hôtel particulier est idéalement situé, proche de tous les axes, tout en étant au calme.
- Bien non soumis au régime de la copropriété
- Taxe foncière : 9591euros/an
- Honoraires inclus de 3,61% à la charge du vendeur
- Classe énergie C et classe climat C
- Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard basés sur les prix de l'énergie de 2021 : entre 2190euros et 3010euros
- Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['420 m² - 6 pièces - 4 chambres', 'Piscine', 'Orientation : Sud', 'Vue dégagée', '1 terrasse', 'Chauffage individuel', 'Climatisation', 'Cuisine ouverte', ""5 salles d'eau"", 'Entrée', 'Cheminée', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2pjcshbexj3wx680ifq29mp24se9', 'https://photo.superimmo.com/8nnnvuztodbnbd2easjtzkqubxln', 'https://photo.superimmo.com/wfn5n825lukphk5ug3b25r48xb9q', 'https://photo.superimmo.com/l6708qzd8450iz2v07uu7ivmj4vp', 'https://photo.superimmo.com/9y7m02yxoyyy19i9hmic5pakv3u3', None, None, None, None, None]
