;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-appartement-27m-paris-11eme-75011-xwb1ju;275000;1;1;;Paris 11ème (75011);10148;13/07/2024;;;Barème d’honoraires : http://www.century21-chorus-bastille.com;Découvrez ce studio lumineux situé dans une résidence moderne avec gardien, offrant une vue dégagée sur un magnifique jardin. Au deuxième étage avec ascenseur, il se compose d'une entrée avec rangements, une cuisine ouvrable sur la pièce principale, une salle d'eau avec WC.Un parking ainsi qu'une cave complètent ce bien. Situé dans le quartier prisé de Saint-Ambroise, à seulement 3 minutes à pied du métro Breguet - Sabin (ligne 5) et à proximité de nombreux commerces, écoles, restaurants et parcs.Ne manquez pas cette opportunité unique !;['27,1 m² - 1 pièce', 'Copropriété de 123 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2kt0rz2t320z6pej3c18hqhjdf3f', 'https://photo.superimmo.com/90l9hzk7i7c4dppyhy0q2st28lk4', 'https://photo.superimmo.com/6srf7rqnqw1oecrekw4fhhasttki', 'https://photo.superimmo.com/ygrzkqgfkpdtlhkb8wkrg5juvh2j', 'https://photo.superimmo.com/4bxcnoj5hvi6m1mx4eve5d9dic7s', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-appartement-27m-paris-11eme-75011-xwb1ju;275000;1;1;;Paris 11ème (75011);10148;13/07/2024;;;Barème d’honoraires : http://www.century21-chorus-bastille.com;Découvrez ce studio lumineux situé dans une résidence moderne avec gardien, offrant une vue dégagée sur un magnifique jardin. Au deuxième étage avec ascenseur, il se compose d'une entrée avec rangements, une cuisine ouvrable sur la pièce principale, une salle d'eau avec WC.Un parking ainsi qu'une cave complètent ce bien. Situé dans le quartier prisé de Saint-Ambroise, à seulement 3 minutes à pied du métro Breguet - Sabin (ligne 5) et à proximité de nombreux commerces, écoles, restaurants et parcs.Ne manquez pas cette opportunité unique !;['27,1 m² - 1 pièce', 'Copropriété de 123 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2kt0rz2t320z6pej3c18hqhjdf3f', 'https://photo.superimmo.com/90l9hzk7i7c4dppyhy0q2st28lk4', 'https://photo.superimmo.com/6srf7rqnqw1oecrekw4fhhasttki', 'https://photo.superimmo.com/ygrzkqgfkpdtlhkb8wkrg5juvh2j', 'https://photo.superimmo.com/4bxcnoj5hvi6m1mx4eve5d9dic7s', None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-29m-paris-15eme-75015-xwb144;221120;29;1;1;Paris 15ème (75015);7625;13/07/2024;Étage 17/30;Coin cuisine;Barème d’honoraires : http://www.ruedelapaix.immo/i/redac/honoraires?honofor=11;"Logement spécial investisseur, bien loué dans le cadre d'un bail commercial. Ne convient pas pour une résidence principale ou secondaire.
Gestionnaire : Adagio
Loyer annuel HT: 11 052EUR
Rentabilité: 5%
Taxe fonciere: 695 EUR
La résidence 'Paris Côté Seine Eiffel****' est idéalement située sur les bords de Seine, en plein coeur de Paris dans le 15ème arrondissement et à quelques pas de la Tour Eiffel. Elle offre une vue panoramique sur la ville et ses plus beaux monuments.
Elle est composée de 375 appartements allant du studio-2 personnes au 3 pièces-6 personnes, parfaitement meublés et équipés.
Une piscine, une salle de fitness, un service petit déjeuner et un parking sont à la disposition des résidents.";"['Disponible immédiatement', '29 m² - 1 pièce - 1 chambre', 'Étage 17/30', 'Coin cuisine', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ywt3sgpjwi8ftibgk6awmmj2ns06', 'https://photo.superimmo.com/euyv9gabd900e7f9zcpfftpvfd0x', 'https://photo.superimmo.com/bw8hserzhwtoow9q7bg3d5zqu3r9', 'https://photo.superimmo.com/sat38c36kvn1ft2lzskrd0qv7aax', 'https://photo.superimmo.com/f1gva16je20k1w40zek20t0d3j7f', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-27m-paris-11eme-75011-xwb13q;297000;27;2;1;Paris 11ème (75011);11000;13/07/2024;Dernier étage avec ascenseur;Cuisine ouverte;Honoraires à la charge de l'acquéreur : 4,21% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://transopera.la-boite-immo.com/i/redac/honoraires?honofor=1;A quelques pas de la Place de BASTILLE, entre la rue de CHARONNE, la rue du Faubourg Saint-Antoine et la rue de la Roquette, au 4ème et dernier étage avec ascenseur d'un immeuble moderne avec gardien, très beau 2 pièces de 27m2 au sol (24,5m2 LC) en duplex comprenant une pièce à vivre de 14m2 avec parquet et cuisine américaine équipée, une salle d'eau avec WC, et à l'étage un espace chambre ouvert. Entièrement refait à neuf et avec une jolie prestation. Idéal pour un premier achat, investissement ou pied à terre. Extrêmement bien situé, lumineux et calme. A VOIR ABSOLUMENT!;"['27 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème) avec ascenseur', 'Année de construction : 1998', 'Gardien', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte', 'Séjour de 14 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/epatlb39i93wqh0t0j9ty4a3bxzf', 'https://photo.superimmo.com/6x1litresi1obp95vciiie9pr1m6', 'https://photo.superimmo.com/hqj3dojssnsrbuy00xkvpbrg2uxs', 'https://photo.superimmo.com/1g6lel0bpijn76alvhuqnppb5641', 'https://photo.superimmo.com/1gi6n7veal4nykqinmqzozeaezz3', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-31m-paris-12eme-75012-xwb13p;297000;7;2;1;Paris 12ème (75012);9559;13/07/2024;Étage 4/6;Coin cuisine;Honoraires à la charge de l'acquéreur : 4,21% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://transopera.la-boite-immo.com/i/redac/honoraires?honofor=1;DAUMESNIL / DUGOMMIER - Au quatrième étage d'un immeuble ancien d'angle, superbe 2 pièces en tres bon etat exposé SUD EST de 21,07 m2 carrez comprenant un séjour, une chambre, une cuisine et une salle de bain avec WC. Appartement tres ensoleillé et calme Une Cave en sous sol complete le bien. Contactez Maurice ELCHARER au 06.25.86.60.18 pour plus d'informations.;['31,07 m² - 2 pièces - 1 chambre', 'Étage 4/6', 'Orientation : Est, Sud, Sud-Est', 'Cave', 'Année de construction : 1900', 'Chauffage individuel électrique (radiateurs)', 'Coin cuisine', 'Séjour de 11 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ggwu01v81woh2lq53laqrr0b0alo', 'https://photo.superimmo.com/52uap93ocplr7070jb59fujp0n5x', 'https://photo.superimmo.com/c6gfsb73zx3onem4wm32z0nyfu3m', 'https://photo.superimmo.com/twgzwygvrdmoc6lw91jjvas7ml3w', 'https://photo.superimmo.com/rfqh56mauopyxmjt3tf9210jlvt2', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-56m-paris-20eme-75020-xwb12e;295000;57;3;1;Paris 20ème (75020);5215;13/07/2024;Chauffage individuel électrique;;Honoraires à la charge de l'acquéreur : 5,36% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;À proximité de la PLACE DE LA NATION, au pied du métro AVRON, au rez-de-chausseée sur rue d'un immeuble ANCIEN, SÉCURISÉ et BIEN ENTRETENU , le CABINET BR Immobilier vous présente cet ANCIEN LOCAL COMMERCIAL actuellement destiné à USAGE D'HABITATION. Cet appartement entièrement à RÉNOVER se compose de deux pièces. Il est possible de réouvrir une entrée actuellement condamnée pour pouvoir accéder à l'appartement par le hall d'immeuble et d'y aménager un séjour avec cuisine ouverte, une chambre, un bureau/dressing, une salle d'eau et un WC séparé. Idéal investisseur ou premier achat. Une cave complète ce bien. Proche des commerces et transports.;['56,57 m² - 3 pièces - 1 chambre', 'Rez-de-chaussée', 'Orientation : Est', 'Cave', 'Chauffage individuel électrique', '1 wc', 'Copropriété de 17 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9zxkmkis3dop6z6ssu0pbfc5lnbu', 'https://photo.superimmo.com/nz4w8wcwnwtqydn0sftpuy5sr9hb', 'https://photo.superimmo.com/camk6w2z05bct4n3y8kxmcibxs4a', 'https://photo.superimmo.com/6dgnompbszynxcqjvbhifrx9gkif', 'https://photo.superimmo.com/td7thrvpoqqt18xrod18m79lflrj', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-39m-paris-11eme-75011-xwb12b;450000;39;2;1;Paris 11ème (75011);11538;13/07/2024;Exclusivité;Étage 3/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,65% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Situé Avenue Philippe Auguste, à 5 min à pied de l'arrêt Alexandre Dumas (Métro 2). Le Cabinet BR IMMOBILIER vous présente ce 2 pièces de 38,57m2 au 3ème étage avec ASCENSEUR d'un immeuble bien entretenu. Celui-ci se compose, d'un séjour exposé OUEST donnant sur COUR, d'une salle de bain avec douche et WC, d'une chambre, d'une cuisine. Une CAVE complète le bien.
Ce bien, totalement à RÉNOVER, vous permettra de bénéficier d'un CALME absolu.
Charges mensuelles: 119EUR (ascenseur, entretiens parties communes)
Taxe foncière: 300EUR";"['39 m² - 2 pièces - 1 chambre', 'Étage 3/7 avec ascenseur', 'Orientation : Est / Ouest', 'Cave', 'Année de construction : 1930', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 70 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/wyfwvgi3vasc02mnz0gmdqbcq5pq', 'https://photo.superimmo.com/v17n2r1k6ndsby4dlweqoj2y9gdy', 'https://photo.superimmo.com/qmmgy2kq9ai5qkspvf40km7n2ud4', 'https://photo.superimmo.com/jl95j7d2x13x31pmisxf20y0r9t5', 'https://photo.superimmo.com/u50od62cff6g2lne6na6wdcey7bs', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-25m-paris-11eme-75011-xwb128;210000;2;1;;Paris 11ème (75011);8393;13/07/2024;Exclusivité;Cuisine ouverte;Honoraires à la charge du vendeur. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Ce studio de 25,02 m2, situé en rez-de-chaussée dans une copropriété rénovée, associe fonctionnalité et esthétique dans un cadre de vie agréable. Les parties communes sont bien entretenues et accueillantes. Le bien dispose d'une entrée qui s'ouvre sur une pièce à vivre spacieuse. L'espace est agrandi par une hauteur sous plafond de 3,28 mètres, offrant de nombreuses possibilités d'aménagement. La pièce principale, modulable et lumineuse, comprend une cuisine équipée et une salle d'eau avec toilette. Les fenêtres à double vitrage et les stores électriques assurent le calme et une bonne isolation. La mezzanine de 12 m2 est aménagée en coin nuit, optimisant ainsi l'espace et offrant un lieu de repos distinct.Avec un DPE classé D, ce studio constitue une opportunité pour les investisseurs ou ceux en quête d'un pied-à-terre dans un quartier dynamique. Situé rue Desargues, près de Belleville et de Couronne, l'emplacement est stratégique.Les charges annuelles de 1400 EUR rendent ce studio un choix judicieux pour un investissement facile à gérer.
Les 3 premieres photos sont une projection HOMESTAGING.
Idéal pour ceux qui recherchent un espace pratique et bien situé dans Paris.
Afficher plus";"['25,02 m² - 1 pièce', 'Rez-de-chaussée', 'Orientation : Sud', 'Cave', 'Année de construction : 1949', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte', ""1 salle d'eau"", '1 wc', 'Copropriété de 40 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/w89y2uuk8nlmzglsqd2qrcpgjejv', 'https://photo.superimmo.com/vq4m8i0jomhrta1jmmotmb149l97', 'https://photo.superimmo.com/r8buekq8rt91q4fzfwk6huat2d7s', 'https://photo.superimmo.com/muny3b1nnz6z9we21xbahwckk26o', 'https://photo.superimmo.com/9id58tkmy0yi54zke1lyala3hu3k', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-appartement-43m-paris-15eme-75015-xwb127;405000;32;2;1;Paris 15ème (75015);9349;13/07/2024;Cuisine séparée;Chauffage individuel au gaz (radiateurs);Honoraires à la charge de l'acquéreur : 3,85% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"À deux pas du métro Convention, dans une rue adjacente et calme, cet appartement au rez-de-chaussée de 43,32 m2 loi Carrez se compose comme suit : une entrée, un double séjour avec deux fenêtres (à noter que le mur du double séjour n'est pas porteur, offrant ainsi la possibilité de moduler l'espace), une cuisine semi-équipée séparée, une salle de bain, et des toilettes séparées. L'appartement nécessite un rafraîchissement, mais bénéficie d'un environnement paisible, entièrement sur cour. Une cave complète ce bien. Le montant moyen de la quote-part des charges courantes s'élève à 1 168 EUR par an. Les dépenses énergétiques annuelles estimées pour un usage standard se situent entre 860 EUR et 1 210 EUR. La taxe foncière annuelle s'élève à 1 024 EUR. De plus, les professions libérales sont autorisées par la copropriété.
Visite virtuelle sur demande.
Afficher plus";['43,32 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave (5 m²)', 'Année de construction : 1900', 'Chauffage individuel au gaz (radiateurs)', 'Cuisine séparée', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cqa34gttbef069atvzqqulk8bph2', 'https://photo.superimmo.com/a43tcvbzrcrtp8yel9ffwbtw6n62', 'https://photo.superimmo.com/5w8xnfhsz0w564aa7kg99a5nldkb', 'https://photo.superimmo.com/g21wdl5ywz2da5oyiexj7djq9kcy', 'https://photo.superimmo.com/dusrlnfwzp37wgfcq4m312baaioc', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-15m-paris-18eme-75018-xwb124;65000;15;1;1;Paris 18ème (75018);4333;13/07/2024;Exclusivité;5ème étage;Barème d’honoraires : http://br-immobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"Chambre 15m2 au sol , 8,30 carrez ..
A proximité du ' marché de l'Olive', quartier prisé de l'arrondissement.
Au cinquième étage d'une copropriété ancienne de bon standing, chambre sous les toits de 15m2 au sol. Elle est équipée d'une douche ainsi qu'un WC de type broyeur.
Pour pied à terre uniquement Travaux de remise en état nécessaires.";['15 m² - 1 pièce - 1 chambre', '5ème étage', 'Orientation : Est, Sud, Sud-Est', 'Année de construction : 1875', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/58wm0gecil5o1m6eu3p0zjbhajlg', 'https://photo.superimmo.com/gezngotbl7skhfarqoa8098efv1o', 'https://photo.superimmo.com/pfuq4pgq0t1pl3iy9sr2wk7nabyy', 'https://photo.superimmo.com/pyejfk4072a86mnc91mncceox3xb', None, None, None, None, None, None]
20;https://www.superimmo.com/annonces/achat-appartement-42m-paris-13eme-75013-xwb0vn;308000;42;2;1;Paris 13ème (75013);7333;13/07/2024;Exclusivité;Étage 10/31 avec ascenseur;Barème d’honoraires : https://www.coteparticuliers.com/i/redac/honoraires?honofor=952;"EXCLUSIVITE - Côté Particuliers vous invite à découvrir un appartement T2 de 42m2 dans un immeuble IGH à Paris 13ème.
Appartement situé en étage élevé , comprenant une entrée avec placards de rangement , un dégagement avec une distribution en étoile déservant toutes les pièces : une pièce de vie , une cuisine séparée semi equipée, une chambre. Une salle d'eau avec douche, 1 WC. Une cave complete ce bien ainsi qu'un parking (en sus)
Copropriété sécurisée et localisé proche de toutes les commodités, commerces, écoles, transports métros L14 Maison Blanche L7 et tramway T3 porte de Choisy.
Idéal pour un investissement ou un premier achat, vous serez séduit par le plan optimisé du bien, sa luminosité et sa vue panoramique dégagée.";"['42 m² - 2 pièces - 1 chambre', 'Étage 10/31 avec ascenseur', 'Orientation : Est', '1 Parking', 'Cave (5 m²)', 'Année de construction : 1975', 'Chauffage collectif: radiateurs', 'Cuisine séparée', 'Séjour de 42 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 687 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/whhvjatm22yc144bd0rb3jak75tn', 'https://photo.superimmo.com/i4h63nl2uvrd8ovr3zyv2fp7qwro', None, None, None, None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-appartement-42m-paris-13eme-75013-xwb0vn;308000;42;2;1;Paris 13ème (75013);7333;13/07/2024;Exclusivité;Étage 10/31 avec ascenseur;Barème d’honoraires : https://www.coteparticuliers.com/i/redac/honoraires?honofor=952;"EXCLUSIVITE - Côté Particuliers vous invite à découvrir un appartement T2 de 42m2 dans un immeuble IGH à Paris 13ème.
Appartement situé en étage élevé , comprenant une entrée avec placards de rangement , un dégagement avec une distribution en étoile déservant toutes les pièces : une pièce de vie , une cuisine séparée semi equipée, une chambre. Une salle d'eau avec douche, 1 WC. Une cave complete ce bien ainsi qu'un parking (en sus)
Copropriété sécurisée et localisé proche de toutes les commodités, commerces, écoles, transports métros L14 Maison Blanche L7 et tramway T3 porte de Choisy.
Idéal pour un investissement ou un premier achat, vous serez séduit par le plan optimisé du bien, sa luminosité et sa vue panoramique dégagée.";"['42 m² - 2 pièces - 1 chambre', 'Étage 10/31 avec ascenseur', 'Orientation : Est', '1 Parking', 'Cave (5 m²)', 'Année de construction : 1975', 'Chauffage collectif: radiateurs', 'Cuisine séparée', 'Séjour de 42 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 687 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/whhvjatm22yc144bd0rb3jak75tn', 'https://photo.superimmo.com/i4h63nl2uvrd8ovr3zyv2fp7qwro', None, None, None, None, None, None, None, None]
22;https://www.superimmo.com/annonces/achat-appartement-47m-paris-13eme-75013-xwb0vf;440000;2;2;1;Paris 13ème (75013);9322;13/07/2024;Étage 1/10 avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.cph.fr/i/redac/honoraires?honofor=2;Dans une résidence contemporaine de standing gardiennée et sécurisée, appartement deux pièces de 47,20 m2 'loi Carrez' doté de prestations de qualité, comprenant : entrée avec placard, séjour avec un coin cuisine avec balcon donnant sur jardin. La partie nuit donnant sur jardin comprenant une chambre, une salle de bains, un water-closet, placard. Une place de parking et une cave. Montant des dépenses annuelles d'énergie pour un usage standard entre 620 EUR et 890 EUR/an. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr REF 224582;['47,2 m² - 2 pièces - 1 chambre', 'Étage 1/10 avec ascenseur', 'Orientation : Nord, Nord-Est, Est', '1 Parking', 'Cave', '1 balcon', 'Année de construction : 1970', 'Gardien', 'Chauffage collectif: radiateurs', 'Cuisine ouverte, équipée', '1 salle de bain', '1 wc', 'Copropriété de 987 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/xtaoz3gcp74ez4kbeunt5vf3hu3p', 'https://photo.superimmo.com/dbf37u2jr8sckc8ln28ck35uz5z0', 'https://photo.superimmo.com/7ej08tmcstzz53dd83fpkf77dgc9', 'https://photo.superimmo.com/ifdfsrjxtgnia4i1uwne6sfvlwxs', 'https://photo.superimmo.com/j38qdqsriio4iibk262grqbjd16r', None, None, None, None, None]
23;https://www.superimmo.com/annonces/achat-appartement-9m-paris-16eme-75016-xwb0rr;87000;9;1;1;Paris 16ème (75016);9667;13/07/2024;Dernier étage;;Barème d’honoraires : https://www.pierredetailleimmobilier.com/i/redac/honoraires?honofor=1;16è quartier La Muette, rue de la Pompe , dans immeuble pierre de taille, beau studio de 9.30M au 6ème étage. Séjour-chambre, cusine, salle d'eau, wc. Parquet. Idéal investissuer ou pied à terre. Proximité commerces & transports. Votre contact 0756895626;"['9 m² - 1 pièce - 1 chambre', 'Dernier étage (6ème)', 'Orientation : Est / Ouest', 'Séjour de 9 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/y4xfv2f4mfp1aaed201pb2x13cki', 'https://photo.superimmo.com/nmtzg3ttw5qcd8g8wxbq4emdr4td', 'https://photo.superimmo.com/0xryz38b9x9uhm40ygix0w2slz0r', None, None, None, None, None, None, None]
24;https://www.superimmo.com/annonces/achat-appartement-23m-paris-10eme-75010-xwb0pb;260000;36;2;1;Paris 10ème (75010);11130;13/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.reseau-expertimo.fr/i/redac/honoraires?honofor=2;"Découvrez ce charmant appartement de deux pièces idéalement situé au coeur de Paris, à proximité immédiate de l'hôpital Saint-Louis. Niché dans une petite copropriété bien entretenue, ce bien est une opportunité rare à ne pas manquer. Caractéristiques de l'appartement
Surface : 24 m2 Entrée accueillante Séjour lumineux Cuisine équipée moderne Chambre confortable Salle d'eau avec WC Points forts : Situé dans le 10 eme arrondissement de Paris, vous bénéficierez d'un cadre de vie exceptionnel avec des commodités à proximité : commerces, restaurants, transports en commun (métro, bus), et espaces verts. À deux pas de l'hôpital Saint-Louis, cet appartement est parfait pour un investisseur ou toute personne souhaitant résider dans un quartier dynamique et central. Petite copropriété calme et sécurisée, assurant tranquillité et sécurité. Que vous soyez un jeune couple, un professionnel ou un investisseur, cet appartement répondra à toutes vos attentes. Pour plus d'informations ou pour organiser une visite, contactez-nous dès aujourd'hui ! Venez découvrir votre futur chez-vous au coeur de Paris.
Afficher plus";"['Date de disponibilité : 09 novembre 2024', '23,36 m² - 2 pièces - 1 chambre', 'Étage 2/4', 'Année de construction : 1900', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/wynsrxnyasp2i50vp6lerzlft3j1', 'https://photo.superimmo.com/au1dl2iezkeyio8kt5m8fk1dcjzx', None, None, None, None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-22m-paris-19eme-75019-xwb0p1;155000;22;2;1;Paris 19ème (75019);7045;13/07/2024;;;Barème d’honoraires : http://www.mb-partners.fr/i/redac/honoraires?honofor=1;ALERTE INVESTISSEUR, RENTABILITÉ > 5%.A seulement cinq minutes à pied du métro Crimée ligne 7 et de la gare Rosa Parks RER E et proche de tous les commerces et écoles.Au deuxième étage d'un immeuble bâti en 1880, DONT LA RENOVATION DES PARTIES COMMUNES ONT ETES VOTÉES ET PAYÉES donnant sur cour. AM PARTNERS vous propose en exclusivité ce 2 pièces de 22m2 en bon état. Il se compose comme suit : Une entrée désservant un séjour avec coin cuisine, une chambre attenante ( exposée Sud-Ouest ). Une salle d'eau avec wc viennent compléter ce bien. L'immeuble est sécurisé par digicode.;"['22 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ppi7qlt9p1epxh8mi7h3lm12z9sx', 'https://photo.superimmo.com/at2c60f6z7zf8oezw5bhf1gy5ixi', 'https://photo.superimmo.com/dk2viw8x3904eq9gvclgdvm49e0d', 'https://photo.superimmo.com/8mtwtqp9calpwgls8xq53r5leayt', 'https://photo.superimmo.com/ad0rhk6fekqwms44264j6h31ik05', None, None, None, None, None]
26;https://www.superimmo.com/annonces/achat-appartement-211m-paris-16eme-75116-xwb0hn;3750000;211;5;3;Paris 16ème (75116);17773;13/07/2024;Étage 4/7 avec ascenseur;1 balcon;Honoraires à la charge de l'acquéreur : 5,26% TTC - 187 500 € TTC inclus dans le prix de vente.;"Dreyfus Schmidt vous propose à la vente un appartement d'exception dans une des avenues les plus prestigieuses du 16ème arrondissement situé au 4ème étage par ascensuer d'un immeuble Haussmannien. Cet appartement de 211 m2 entièrement rénové avec matériaux et prestations haut de gamme, vous séduira par ces beaux volumes. Il se compose d'une galerie d'entrée, séjour, salle à manger, cuisine, 3 chambres dont 2 suites avec salles de douche italienne, 3 WC.
Vous serez séduit par son plan optimisé et sa luminosité.
Une cave compléte ce bien.";"['211 m² - 5 pièces - 3 chambres', 'Étage 4/7 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', '1 balcon', 'Année de construction : 1830', 'Gardien', 'Chauffage collectif au fuel (radiateurs)', 'Cuisine ouverte, équipée', ""2 salles d'eau - 2 salles de bain"", '3 wc', 'Cheminée', 'Interphone', '', None, None, None, None, None, None]";['https://photo.superimmo.com/ip3a5t0tqbw306po7dil0jsjcc24', 'https://photo.superimmo.com/z2m3ac3zojh3arelpmscjz7chdy4', 'https://photo.superimmo.com/xtwer64yn3hm8b6hggv4m100lbe7', 'https://photo.superimmo.com/3hty2sn49mgqduaog33b04ncsech', None, None, None, None, None, None]
27;https://www.superimmo.com/annonces/achat-appartement-56m-paris-4eme-75004-xwb0hm;990000;56;2;1;Paris 4ème (75004);17679;13/07/2024;Cuisine ouverte, équipée;;;"Magnifique appartement de 56 m2 situé au rez-de-jardin en duplex d'un immeuble ancien de caractère, composé d'un grand séjour, d'une cuisine américaine équipée, d'une salle d'eau avec WC et à l'étage d'une chambre avec un dressing. Très beaux volumes, hauts plafonds, lumineux.
Coup de coeur assuré !";"['56 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Année de construction : 1830', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/dig4xa4tmzdif6f7ox4flu4iv7z9', 'https://photo.superimmo.com/k50djhpyitscrws4iuoadb0ohxqw', 'https://photo.superimmo.com/24mxbw8ga4rfaiaator5vxh5pq9c', None, None, None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-250m-paris-4eme-75004-xwb0hk;4000000;250;6;4;Paris 4ème (75004);16000;13/07/2024;1er étage;;Honoraires à la charge de l'acquéreur : 5,26% TTC - 200 000 € TTC inclus dans le prix de vente.;Situé dans le quartier très recherché des Archives et de la Place des Vosges, le cabinet Dreyfus-Schmidt vous propose un appartement de 250 m2 situé au 1er étage d'un immeuble ancien composé d'un grand séjour, d'une cuisine séparée, de 4 chambres avec 3 salles de bains et 3 WC. L'appartement bénéficie d'un balcon filant ainsi que d'une cave. Travaux à prévoir!;['250 m² - 6 pièces - 4 chambres', '1er étage', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dig4xa4tmzdif6f7ox4flu4iv7z9', 'https://photo.superimmo.com/k50djhpyitscrws4iuoadb0ohxqw', 'https://photo.superimmo.com/g1q14t69rgyyg4kozsctqtfm12mn', None, None, None, None, None, None, None]
