;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
80;https://www.superimmo.com/annonces/achat-appartement-75m-chateaurenard-13160-xwccif;237000;75;3;2;Châteaurenard (13160);3160;18/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Nicolas Bienfait (06 34 25 82 97) vous propose : Splendide appartement de 75m² à Châteaurenard - 2 chambres - Terrasse - Piscine - résidence fermée et sécurisée.
Ce charmant appartement de 3 pièces, situé a quelques pas de la colline de Châteaurenard, offre un cadre de vie idéal. Doté d'un grand séjour de 40 m2, de 2 chambres lumineuses, d'une salle d'eau et d'un WC séparé, il saura séduire les amateurs de confort et de modernité.
La cuisine, équipée et aménagée laisse libre cours à toutes vos envies. Vous pourrez profiter de doux moments de détente sur la terrasse tout en appreciant le calme de votre environnement, ensoleillé, et exposé à l'ouest.
Les résidents bénéficieront d'un accès à la piscine pour des moments de fraîcheur et de convivialité inégalés.
Construit en 1991 et en excellent état, cet appartement est idéal pour les familles ou les professionnels en quête de confort et de praticité.
À proximité des commerces, des écoles et des transports en commun, cet appartement réunit tous les éléments pour un quotidien harmonieux. Ne manquez pas cette opportunité rare, contactez-nous pour une visite dès maintenant.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 12 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 126.67 € par mois (soit 1520 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 131 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Nicolas Bienfait EI (ID 82096), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de TARASCON sous le numéro 888864899, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['75 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 Parking', 'Terrasse', 'Année de construction : 1991', 'Chauffage individuel électrique (radiateurs)', 'Interphone', 'Télévision par cable', 'Copropriété de 12 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wkjfsgo52btndvhllnq5pmug52wr', 'https://photo.superimmo.com/7gb83dwbn91ziuswgcfy8odwbaq5', 'https://photo.superimmo.com/7bt0u133dkd2idpaz3vxf6qy4h9n', 'https://photo.superimmo.com/5l4rj452wc5gggy2av7alfy3zkax', 'https://photo.superimmo.com/mbp1035coebvpasyi8x2rtsvqtx9', None, None, None, None, None]
81;https://www.superimmo.com/annonces/achat-maison-180m-maillane-13910-xwcchu;369000;180;6;5;Maillane (13910);2050;18/07/2024;Cuisine séparée, équipée;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Jean Louis AUBERT (06 64 89 58 77) vous propose : Maison centre-village de Maillane au calme à 10 Minutes de Saint Rémy de Provence.
Une maison moderne avec le charme de l'ancien, une cuisine contemporaine toute équipée d'une marque reconnue, climatisation réversible, fibre etc...
-Au rez de chaussé 1 Cuisine de 25 m2 environ tout équipée, salon séjour comprenant une cheminée au centre avec double foyer. – Cellier buanderie – Salle d’eau et wc
-Au 1er étage 3 Chambres dont 1 avec mezzanine, Douche à l’italienne, WC et Dressing
-Au 2éme étage 2 Chambres
Extérieur comprenant un abris couvert et espace de rangement fermé
Visite sur rendez vous
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 179 et classe CLIMAT A indice 5. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Jean Louis AUBERT EI (ID 28467), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de TARASCON sous le numéro 503862237, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['180 m² - 6 pièces - 5 chambres - ter. 171 m²', 'Climatisation', 'Cuisine séparée, équipée', 'Séjour de 16 m²', 'Télévision par cable', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3vimw11i0ok1b48a50qjz44yoztd', 'https://photo.superimmo.com/yzr5vwfu99bgj2j1dqf3e98bjuld', 'https://photo.superimmo.com/n52lhf4paru0irxx82r76u9fasgh', 'https://photo.superimmo.com/suvvthtxw48wtvtrgdyqbp4f9e7f', 'https://photo.superimmo.com/8g0rsf2uaba3cg7yg0vk41ual4cx', None, None, None, None, None]
82;https://www.superimmo.com/annonces/achat-maison-120m-barbentane-13570-xwccgv;575000;120;5;3;Barbentane (13570);4792;18/07/2024;Chauffage électrique (radiateurs);Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Fabien Savonne (06 64 86 87 43) vous propose : Maison de Charme en Provence
Située au cOEur de la Provence, à Barbentane, à moins de 10 minutes de la gare TGV d'Avignon et à 1 heure de l'aéroport de Marseille, cette magnifique maison de type bastide se trouve dans un environnement privilégié.
Caractéristiques du bien :
Surface du terrain :625 m²
Surface habitable :120 m²
Style :Contemporain, très lumineux
Agencement intérieur :
Rez-de-chaussée :
- Grande pièce à vivre de 58 m² intégrant une cuisine équipée ouverte
- Étage :
- Open space avec coin bureau, offrant une vue plongeante sur le séjour
- 3 chambres (10,5 m², 11 m² et 12,5 m²), dont une avec coin dressing
- Salle de bain de 8 m² avec douche, meuble double vasque
- 2 WC
Équipements :
- Système de chauffage par plancher chauffant/rafraîchissant
- Chauffe-eau thermodynamique
- Grand garage de 28 m² avec porte automatique
-Menuiserie K-LINE
-Parquet semi massif
Extérieur :
- Piscine façon bassin (3,5m x 5,3m) bordée d'une plage en travertin, à l'ombre des pins
- Accès direct à la forêt
Cette maison offre des prestations soignées et un cadre de vie exceptionnel. Idéale pour les amoureux de la nature cherchant confort et modernité en Provence.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE B indice 87 et GES A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Fabien Savonne EI (ID 29014), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NÎMES sous le numéro 513686618, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['120 m² - 5 pièces - 3 chambres - ter. 625 m²', 'Piscine', 'Année de construction : 2016', 'Chauffage électrique (radiateurs)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/k7kwbv01wxu715jlhsce56a76xjz', 'https://photo.superimmo.com/ckdh3malaogxbrzovy2758c3s2lx', 'https://photo.superimmo.com/2fdpgsn512vf8kbs590g55yavzkz', 'https://photo.superimmo.com/26vdu2sndhsxjxles2q5il30btfy', 'https://photo.superimmo.com/hm2akecz2uz33i7wtg50vy51t8rb', None, None, None, None, None]
83;https://www.superimmo.com/annonces/achat-maison-520m-barbentane-13570-xwccgn;3360000;520;11;7;Barbentane (13570);6462;18/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Delphine Durand (06 16 22 16 13) vous propose : BARBANTANE - A seulement 10 minutes de la gare TGV d'Avignon, situé en colline, dans un cadre idyllique, au calme absolu, au milieu d'oliviers ( 850 pieds ), de chênes truffiers ( 400 pieds ), de maquis, pinède...
Venez découvrir cet authentique mas du 18 ème siècle, exposé plein sud, offrant un vaste potentiel avec ses 520 m2 environ habitables.
En rez de jardin, une cuisine avec sa cheminée en pierre, une buanderie, suivie d'une salle à manger avec son sol en dalles de 'Montpellier' et son four à pain.
Un spacieux et lumineux salon, un bureau avec son entrée indépendante.
A l'étage, cinq chambres, dont une suite parentale, ainsi qu'un salon bibliothèque.
Attenant à ce mas, un logement indépendant.
Une somptueuse piscine avec son auvent, abrite une orangerie, une chambre et sa salle d'eau.
Deux garages, une sellerie, deux box à chevaux, un atelier ainsi qu'un hangar agricole viennent compléter cette propriété, nichée sur un site unique et privilégié.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE D indice 206 et GES D indice 24. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Delphine Durand EI (ID 27758), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de AVIGNON sous le numéro 487497224, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['520 m² - 11 pièces - 7 chambres - ter. 280 000 m²', 'Piscine', '1 Garage', 'Terrasse', 'Chauffage électrique (radiateurs)', 'Alarme - Digicode - Interphone', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/toqck5jyqqijjs6byya4eajbuzgt', 'https://photo.superimmo.com/oo418fu2kh0qgyj74ldznvlsyrnj', 'https://photo.superimmo.com/clxiua04d2f96nva7xl846kyn8c7', 'https://photo.superimmo.com/cr8o19rhekn446wugl1qor1rud5c', 'https://photo.superimmo.com/po8ksx4bgqhnqm6d92yq74i425nx', None, None, None, None, None]
84;https://www.superimmo.com/annonces/achat-maison-70m-salon-de-provence-13300-xwccgg;315000;70;3;2;Salon-de-Provence (13300);4500;18/07/2024;1 Garage;Chauffage électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sabrina Da Silva (06 76 61 98 62) vous propose : Découvrez cette maison des années 1950, nichée en plein cOEur de Salon-de-Provence, une ville au charme provençal et riche d'histoire. Cette demeure, idéale pour une vie de famille, un pied à terre secondaire ou pour une activité commerciale, offre un cadre de vie à proximité des principaux centres d'intérêts.
Cette maison de type 3 pièces de 70m² sur un terrain de 1119m² se compose d'une pièce de vie avec balcon filant exposée plein sud, une cuisine indépendante, une salle d'eau, un wc indépendant ainsi que deux chambres.
2 garages boxés et motorisés de 35m² chacun complètent les prestations de ce bien.
Rafraichissement à prévoir ainsi qu'un audit énergétique à votre disposition pour profiter du plein potentiel de cette maison.
Salon-de-Provence, réputée pour être le siège de l'École de l'air et la résidence de la prestigieuse Patrouille de France, est une ville où tradition et modernité se rencontrent harmonieusement tout en étant à proximité de toutes les commodités nécessaires pour une vie quotidienne agréable et pratique. De plus, Aix-en-Provence n'est qu'à 40 minutes, vous offrant ainsi un accès facile à l'une des villes les plus dynamiques de la région.
Pour plus d'informations contactez moi et faites de Salon-de-Provence votre nouveau chez-vous !
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE G indice 420 et classe CLIMAT C indice 14. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Sabrina Da Silva EI (ID 45346), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 883890550, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['70 m² - 3 pièces - 2 chambres - ter. 1 119 m²', '1 Garage', 'Année de construction : 1950', 'Chauffage électrique (radiateurs)', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ynsayjaks2i06km56bpu4qcslaoa', 'https://photo.superimmo.com/2qwxugef32u76fwou6ycmcel3jnh', 'https://photo.superimmo.com/i3fkxtdodki4auq8kjikom8yednn', 'https://photo.superimmo.com/vsonk3rd9prac19i3r5z2kcd3li7', 'https://photo.superimmo.com/mssdn70txhfnikdwacdqpet9r1hw', None, None, None, None, None]
85;https://www.superimmo.com/annonces/achat-maison-63m-la-ciotat-13600-xwccfj;420000;63;4;2;La Ciotat (13600);6667;18/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Yann Kerbrat (06 60 21 31 51) vous propose : RARE À LA VENTE - MAISON AVEC PISCINE ET TERRASSE EN BOIS EXOTIQUE
Située dans un petit lotissement , cette charmante maison mitoyenne vous offre des prestations complètes et de qualité. Idéale pour une vie confortable et conviviale, elle n'attend plus que vous !
Rez-de-chaussée :
Une spacieuse pièce à vivre baignée de lumière avec une cuisine ouverte moderne et fonctionnelle.
Un WC indépendant et un espace de rangement/buanderie
À l'étage :
Deux chambres lumineuses avec une vue dégagée, accès à un balcon parfait pour vos moments de détente
Un bureau, idéal pour le télétravail ou comme espace de loisirs ou de rangement.
Une élégante salle d'eau avec douche à l'italienne
Un WC séparé pour plus de confort
Extérieur :
Profitez d'une superbe terrasse en bois exotique, parfaite pour vos soirées d'été, donnant sur une magnifique piscine avec cascade. Le tout orienté plein sud, pour des journées ensoleillées tout au long de l'année.
Atouts supplémentaires :
Deux places de parking privées incluses
Un grand cabanon pour tous vos besoins de stockage
Ne manquez pas cette opportunité unique !
Contactez-moi rapidement pour organiser une visite.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 6 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 20 € par mois (soit 240 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 198 et classe CLIMAT B indice 6. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Yann Kerbrat EI (ID 47006), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Marseille sous le numéro 884636630, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['63 m² - 4 pièces - 2 chambres - ter. 140 m²', 'Piscine', 'Terrasse', 'Année de construction : 2010', 'Chauffage électrique (radiateurs)', 'Climatisation', 'Cuisine ouverte, équipée', 'Séjour de 20 m²', 'Copropriété de 18 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/60gphhtgussz1i2np3pzyl2rumew', 'https://photo.superimmo.com/1prp2zplnz1wjlqognzn4fmstili', 'https://photo.superimmo.com/vigd84ztct3j6vz5elwaq4q9d9gw', 'https://photo.superimmo.com/k9aqol50s5s9esju33ay99szb928', 'https://photo.superimmo.com/tp5hcpv8t1pe4sjgzofdhinbw98m', None, None, None, None, None]
86;https://www.superimmo.com/annonces/achat-maison-216m-marseille-4eme-13004-xwcccr;499000;216;7;6;Marseille 4ème (13004);2310;18/07/2024;Exclusivité;Chauffage au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Franck Mathieu (06 27 40 33 07) vous propose : RARE A LA VENTE : Maison de Charme en Plein COEur de Marseille - 4ème Limite 5ème (Chave)
Située au centre de Marseille, cette maison au charme de l'ancien vous séduira par ses généreux volumes et ses 216 m² habitables. Vous apprécierez également son agréable jardin et la possibilité d'acquérir un grand box en supplément.
Rez-de-chaussée :
Dès votre entrée, vous serez accueilli par un hall spacieux menant à un séjour lumineux et convivial. La cuisine, séparée, est entièrement aménagée et équipée, avec un cellier attenant, le tout ouvrant sur un superbe jardin idéal pour des moments en famille. Ce niveau comprend également deux grandes chambres, une spacieuse salle de bain et un WC séparé.
Étage :
L'étage vous charmera par son parquet, ses belles hauteurs sous plafond, ses poutres apparentes et ses nombreux rangements. Il offre trois grandes chambres supplémentaires, une vaste salle de jeux, ainsi qu'une salle d'eau avec WC.
Atouts :
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 240 et classe CLIMAT D indice 30. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Franck Mathieu EI (ID 21398), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 824328215, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['216 m² - 7 pièces - 6 chambres - ter. 300 m²', 'Année de construction : 1940', 'Chauffage au gaz', 'Climatisation', 'Télévision par cable', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/r3tml8ywnt8nx83sxa1ljjl7ppt2', 'https://photo.superimmo.com/w32zz98v4baf6zvnl0py55v3xle1', 'https://photo.superimmo.com/9a3xgpusnyz2gnbr5yqix3yb6ltz', 'https://photo.superimmo.com/86bhbiotzg88nxjewwoupdfb1sr0', 'https://photo.superimmo.com/kv78gxi9jx2ahmafamsk8ykudgk4', None, None, None, None, None]
87;https://www.superimmo.com/annonces/achat-maison-105m-boulbon-13150-xwcccm;335000;105;4;3;Boulbon (13150);3190;18/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Alexandre Ferrer (06 52 32 35 95) vous propose : - BOULBON -
Maison de plain-pied de 100 m² environ sur un terrain clos et arboré de 560 m² environ avec piscine.
Idéalement située au pied de la montagnette, venez découvrir ce bien qui se compose d'une grande pièce de vie avec cuisine ouverte, de trois chambres, d'une salle d'eau, de toilettes séparées ainsi que d'une grande buanderie traversante, pouvant être transformée en quatrième chambre, bureau ou autre.
A l'extérieur, vous serez séduit par l'exposition et le calme.
La maison est équipée de la climatisation réversible et d'une cheminée dans la pièce de vie ainsi que d'une chaudière au fioul.
Pour plus d'informations, contactez moi.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 280 et classe CLIMAT C indice 12. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Alexandre Ferrer EI (ID 29373), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de TARASCON sous le numéro 515 276 921, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['105 m² - 4 pièces - 3 chambres - ter. 560 m²', 'Piscine', '1 Garage', 'Terrasse', 'Année de construction : 1989', 'Chauffage au fuel', 'Climatisation', 'Cuisine ouverte, équipée', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/veft77r7ed5tyrflnz70l0ajfarv', 'https://photo.superimmo.com/gxozcpwv22tx4l0oq3c9f61cme2f', 'https://photo.superimmo.com/w6plhsfcf992f3tspjiogrtfec2y', 'https://photo.superimmo.com/3wqrbpqg7006ukqmoiz1qu6326bx', 'https://photo.superimmo.com/cfklspq8hkmxb2i3fe2f9hdlcjn7', None, None, None, None, None]
88;https://www.superimmo.com/annonces/achat-maison-165m-mouries-13890-xwccc1;570000;165;7;5;Mouriès (13890);3455;18/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Angélique Lambert (06 73 69 62 91) vous propose : Une charmante maison familiale de plain pied, sur la commune de Mouriès, au coeur des Alpilles.
Exposée plein sud sur une parcelle arborée de 1807m2, vous serez séduits par sa luminosité et les beaux espaces qu'offrent cette maison.
Elle se compose de 2 habitations indépendantes, pouvant être réunies par une simple ouverture de cloison.
La maison principale de 122m2 possède deux parties nuit distinctes, chacune avec deux chambres et une salle d'eau avec WC.
On retrouve ensuite une cuisine séparée et un salon/salle à manger doté d'une cheminée, ce qui ajoute une touche chaleureuse à la pièce de vie.
Puis, une extension de 43m2 offrant ainsi à ces futurs propriétaires de belles possibilités d'aménagement, après quelques travaux.
Avec son entrée indépendante, ce sera le lieu idéal pour accueillir des invités ou de la famille en leur offrant une autonomie complète!
Ou bien alors, pour générer des revenus locatifs.
Un garage de 28m2, une buanderie, une piscine hors sol et une terrasse de 18m2 viennent compléter de bien.
Idéalement située à quelques minutes du centre ville, cette maison sera le lieu idéal pour une famille avec des enfants!
Cette propriété offre également, la possibilité de détacher une parcelle, permettant ainsi d'envisager de nouveaux projets...
Très belle opportunité à ne pas manquer au coeur de la Provence.
Pour plus d'informations et pour organiser une visite, n'hésitez pas à me contacter dès aujourd'hui.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 123 et classe CLIMAT C indice 21. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Angélique Lambert EI (ID 58178), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de TARASCON sous le numéro 898885223, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['165 m² - 7 pièces - 5 chambres - ter. 1 807 m²', 'Piscine', '1 Garage', 'Terrasse', 'Année de construction : 1987', 'Chauffage au fuel (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 40 m²', 'Cheminée', 'Télévision par cable', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mtrdmyquyecnuol0qm4j5tnj7tls', 'https://photo.superimmo.com/kqefo8dhqnejqeq4f1zgclg8ko76', 'https://photo.superimmo.com/9xvwt0clu84fthfchbo9fr1zj86k', 'https://photo.superimmo.com/y70basxrzbfq9nrkd4mw3ldjaeb5', 'https://photo.superimmo.com/yc3okdp3hekhzk9vgusfdtsmw6hs', None, None, None, None, None]
89;https://www.superimmo.com/annonces/achat-maison-98m-les-pennes-mirabeau-13170-xwcc99;490000;33;5;4;Les Pennes-Mirabeau (13170);4983;18/07/2024;Exclusivité;1 garage - 2 parkings;Honoraires à la charge du vendeur - Prix hors honoraires : 472 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/254505.pdf;"LES PENNES MIRABEAU - EXCLUSIVITE - L'agence ERA Mirabeau vous propose une maison mitoyenne d'un côté de 100m2 environ + un sous sol de 45m2 avec jardin de 350m2 au calme absolu !
RDC : un séjour avec cuisine ouverte aménagée et équipée de 46m2, une chambre avec point d'eau.
1ER : un dégagement, une chambre de 10,75m2, une seconde chambre de 9,61m2, une troisième chambre de 10,75m2, un WC, une salle d'eau.
R-1 : un sous sol aménagé avec une buanderie, un garage (non accessible en voiture), un espace de stockage et un sauna.
Prestations de qualité : menuiseries ALU double vitrage, climatisation réversible, volets roulants électriques, poêle bois.
Côté extérieur, un joli jardin arboré, isolé de tout vis à vis, laisse place à une piscine traditionnelle.
Secteur très recherché, au calme absolu, proche des écoles et des commodités. Produit rare à la vente !
Contactez votre agence ERA Mirabeau au 04 65 290 295 pour plus de renseignements ou pour une estimation offerte de votre bien par un négociateur spécialiste de votre secteur.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['98,33 m² - 5 pièces - 4 chambres - ter. 350 m²', 'Piscine', '1 garage - 2 parkings', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bjfsln731siwe6rrtsticam6hifz', 'https://photo.superimmo.com/6jk312z1jrmt58jfdwd8wt26p9mc', 'https://photo.superimmo.com/0geazwp7og5wc7h207czdz59qis6', 'https://photo.superimmo.com/5gghwd6lj1l8d3fm2edlju8s4fib', 'https://photo.superimmo.com/28xas7fgfe466ntkggr5nkdfnnh0', None, None, None, None, None]
90;https://www.superimmo.com/annonces/achat-appartement-71m-aix-en-provence-13080-xwcc6p;402800;65;3;2;Aix-en-Provence (13080);5622;18/07/2024;Exclusivité;;Honoraires à la charge du vendeur - Prix hors honoraires : 380 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/12946.pdf;A vendre en EXCLUSIVITE au centre-ville historique d'Aix en Provence, appartement 3 pièces traversant est-ouest de 71 m². Le privilège du centre-ville tout en étant au calme avec vue dégagée. L'appartement se compose d'une entrée avec verrière donnant sur un séjour salle à manger avec cuisine ouverte côté ouest. Au levant se trouvent deux chambres avec chacune leur salle d'eau privative. Une terrasse de 10 m² ainsi qu'une annexe de rangement et une cave complète ce bien. Un cocon au coeur du quartier des thermes Sextius à découvrir sans attendre. A visiter avec l'agence ERA du Comté d'Aix. Honoraires d'agence charge vendeur inclus. Aurore ROUGIER RSAC : 820 532 141 TEL 06 60 75 03 82;['71,65 m² - 3 pièces - 2 chambres', 'Copropriété de 7 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p728lwiatu2fwex53gs29la3q4zb', 'https://photo.superimmo.com/jr0l3f5o23caev77xziru8zo895c', 'https://photo.superimmo.com/nmxpti8ux4mzwx8hklcio3s3chlo', 'https://photo.superimmo.com/ro75mbag9frxotv6l4604mraqx5g', 'https://photo.superimmo.com/oxozvrrsrkmzt77ztignnw7qnl1h', 'https://photo.superimmo.com/6j1g5wjjdhe6wgyisckzgg78epkg', None, None, None, None]
91;https://www.superimmo.com/annonces/achat-appartement-81m-marseille-9eme-13009-xwcc3y;286000;81;4;3;Marseille 9ème (13009);3531;18/07/2024;Étage 2/3 avec ascenseur;1 balcon;Honoraires à la charge de l'acquéreur : 5,15% TTC - 14 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.ledoc.immo/medias/baremes/264.pdf;"je vous propose ce magnifique type 4 lumineux de 83 m² avec sa belle terrasse de 20m²
l appartement se situe dans une petite copro de 15 logements ,il est composé d un séjour cuisine ouverte
de 3 chambres avec placard donc une suite parentale..et également 2 places de stationnement.
aucun travaux a prévoirCe bien vous est présenté par Eric Siche , votre conseiller indépendant Dr House Immo.";"['81 m² - 4 pièces - 3 chambres', 'Étage 2/3 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '2 Parkings', '1 balcon', 'Année de construction : 2012', 'Climatisation', 'Cuisine ouverte', ""1 salle d'eau - 1 salle de bain"", 'Wc séparé - 1 wc', 'Interphone', '', None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
