;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
92;https://www.superimmo.com/annonces/achat-appartement-36m-paris-14eme-75014-xwdncu;300000;36;2;1;Paris 14ème (75014);8333;24/07/2024;;;Honoraires à la charge de l'acquéreur : 3,45% TTC - 10 000 € TTC inclus dans le prix de vente.;Votre agence FREDELION Paris 14 Alésia a le plaisir de vous proposer ce 2 pièces VENDU LOUÉ jusqu'au 1er avril 2026. Au RDC sur jardin fleuri et arboré sans vis à vis, dans un bel immeuble ancien bien tenu et de bon standing, cet appartement en très bon état, au calme et lumineux se compose d'une entrée, d'un grand séjour avec cuisine ouverte aménagée et équipée, d'une grande chambre, d'une salle d'eau et de WC séparés. Vous serez séduit par ses beaux volumes et le charme de l'ancien : moulures, parquet, cheminée, une belle hauteur sous plafond. Une cave complète le bien. (3.45 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 52 lots (Pas de procédure en cours). Charges annuelles : 1284 euros.;"['36 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', '1 cave', 'Année de construction : 1880', ""1 salle d'eau"", '1 wc', 'Copropriété de 52 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4a87thd59dzqsnokmzxbo1sregyi', 'https://photo.superimmo.com/na7w21kauboet7yj8pgy2vj006dm', 'https://photo.superimmo.com/dpay8wjh8b1if8tkp9dgo5731wnp', 'https://photo.superimmo.com/s0248impmcpvndk1qhvixf8puarw', 'https://photo.superimmo.com/pt914m2t7622d8skiic1kppivy23', None, None, None, None, None]
93;https://www.superimmo.com/annonces/achat-appartement-56m-paris-18eme-75018-xwdnct;575000;56;3;2;Paris 18ème (75018);10268;24/07/2024;Étage 2/5;;Honoraires à la charge de l'acquéreur : 3,6% TTC - 20 000 € TTC inclus dans le prix de vente.;L'agence immobilière FREDELION Alésia, vous propose un bel appartement de type 3 pièces de 56m2 situé dans le quartier animé et commerçant des Abbesses. Situé dans un immeuble ancien de 1860, le bien est situé au 2è étage SANS ASCENSEUR. Il se compose d'une entrée, d'un double séjour lumineux sur rue, d'une chambre, d'une salle à manger transformable en 2è chambre, d'une cuisine indépendante aménagée et d'une salle d'eau avec WC intégrés. Rénovation à prévoir, parquet d'origine sous la moquette, cheminée. Appartement traversant, lumineux et ensoleillé exposé Nord/ Sud. Une cave complète le bien. (3.60 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 37 lots (Pas de procédure en cours). Charges annuelles : 2151 euros.;"['56 m² - 3 pièces - 2 chambres', 'Étage 2/5', '1 cave', 'Année de construction : 1860', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 37 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/gi9gqslz9scc9ruh80kyaiel8yh9', 'https://photo.superimmo.com/h5mlteld3m1wzr1362q7pk63f561', 'https://photo.superimmo.com/1wqxeoh26qwqa0ulq0ujcv22ojb8', 'https://photo.superimmo.com/yzfer9x55onxtwiblewnb06xmoeh', 'https://photo.superimmo.com/8ofl8sslyh1oosgs9nyjovziz9o3', None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-appartement-36m-paris-14eme-75014-xwdncr;330000;36;2;1;Paris 14ème (75014);9167;24/07/2024;;;Honoraires à la charge de l'acquéreur : 4,1% TTC - 13 000 € TTC inclus dans le prix de vente.;FREDéLION Alesia vous propose rue du Loing, à deux pas des commerces et transports, un deux pièces de 36m2 en rez de chaussée d'un immeuble début 20eme. PROFESSIONS LIBERALES AUTORISÉES. (4.10 % honoraires TTC à la charge de l'acquéreur.);['36 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Année de construction : 1890', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s8wa5xwu5symk9yzbaj1suhorxwj', 'https://photo.superimmo.com/fm3s1rbsstw9u53v16x71ne6kcnn', 'https://photo.superimmo.com/ovhqi6zwoeh0s1i5bzld6pntol8h', 'https://photo.superimmo.com/tj9dszj7834vdheazuzd274718u6', 'https://photo.superimmo.com/n2mg2lm31fznrjr3929ie3puoexz', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-200m-paris-14eme-75014-xwdncq;1699000;200;6;4;Paris 14ème (75014);8495;24/07/2024;Étage 1/7;;Honoraires à la charge du vendeur.;Votre Agence FREDèLION ALESIA vous propose, dans un magnifique immeuble de 1900, ce grand appartement familial de 199,5 m² loi carrez. Occupant tout le 1er étage, l'appartement en fer à cheval dispose d'une belle luminosité sur toute la façade avec ses 7 fenêtres et son oeil de boeuf. Côté rue, une des façades abrite un très grand séjour/bureau de 64 m² environ. Deux chambres liées par une salle de bain forment l'autre côté de la façade. En face de celles-ci, côté cour, se trouvent une troisième chambre, une cuisine et des toilettes. L'appartement, qui conserve une hauteur sous plafond de minimum 3m se termine par un long couloir contenant de nombreux rangements, ainsi qu'une grande pièce sur cour de 33m². L'appartement dispose également de deux grandes caves de 10 et 12 m².;['200 m² - 6 pièces - 4 chambres', 'Étage 1/7', 'Année de construction : 1900', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gfju9sumamhujlbn8ar2q7f08ama', 'https://photo.superimmo.com/87s3lcbbq1q1965zsqqtcluamhic', 'https://photo.superimmo.com/5fwz10mp0p1ez65x4yioayp98531', 'https://photo.superimmo.com/15w6k36c5qeqm277poddfaiqxnup', 'https://photo.superimmo.com/1fj3qvvvggs37ky1lm5ehh3pljgl', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-36m-paris-14eme-75014-xwdncp;330000;36;2;1;Paris 14ème (75014);9167;24/07/2024;Étage 2/6 avec ascenseur;;Honoraires à la charge du vendeur.;FREDéLION vous propose, rue Couche, à deux pas des commerces et du métro Alesia, un deux pièces de 36m2 au 2eme étage avec ascenseur d'un immeuble de 1910 en très bon état. Celui se compose d'une entrée, d'une chambre sur cour, d'un séjour sur cour, d'une salle de bains, d'un WC séparé et d'une cuisine séparée. Travaux à prévoir. Fort potentiel, CALME et cachet de l'ancien. Une cave complète le bien.;['36 m² - 2 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', '1 cave', 'Année de construction : 1910', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dep9iauec9yjxfvxwr8bwd1au73j', 'https://photo.superimmo.com/6lcmagvzeopx9h6s5zlje4i8d9h2', 'https://photo.superimmo.com/0e3nzf5hkvxxql3p5fyd67gqfgg7', 'https://photo.superimmo.com/0w5j7bptdmq0uz1v5r5uh80ukto2', 'https://photo.superimmo.com/lmv5iwwxlpykrgszns487c44rh1o', None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-12m-paris-14eme-75014-xwdnco;110000;12;1;;Paris 14ème (75014);9167;24/07/2024;;;Honoraires à la charge de l'acquéreur : 4,76% TTC - 5 000 € TTC inclus dans le prix de vente.;FREDéLION Alesia vous propose rue du Loing, à deux pas des commerces et transports, en rez de chaussée sur cour, une studette de 12m2 avec une belle hauteur sous plafond et un espace mezzanine. Vrai WC et douche . (4.76 % honoraires TTC à la charge de l'acquéreur.);['12 m² - 1 pièce', 'Rez-de-chaussée', 'Année de construction : 1890', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/r92s74piugd2m2nho77hxld9aeo8', 'https://photo.superimmo.com/r21jh7h062sa8yz6epwo8bmuq7ue', 'https://photo.superimmo.com/gya04ays0m2mww875gnrmlghikh5', 'https://photo.superimmo.com/r8l80bwicx42oaxj03373y1q46z3', 'https://photo.superimmo.com/7ywbz7m8o00p33sbmpv6uzu4poxk', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-50m-paris-15eme-75015-xwdncg;450000;50;3;1;Paris 15ème (75015);9000;24/07/2024;Étage 3/7 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 18 000 € TTC inclus dans le prix de vente.;L'agence FREDELION Paris 15 Saint-Charles vous propose en exclusivité un très bel appartement de 2/3 pièces de 50 m2 en bon état au 3ème étage avec ascenseur d'un immeuble Haussmannien bien entretenu. A proximité immédiate du Village Saint-Charles, de ses commerces, de son marché, des écoles et des transports. Actuellement composé d'une salle à manger, deux chambres, un dressing et des WC séparés. Le plan est facilement réaménageable pour y introduire une cuisine et une salle de bains. Au calme absolu, l'appartement est en bon état et présente de très belles prestations : parquet en bois massif, moulures, rangements, double vitrage. Une cave complète le bien. Charges : 160 euros/mois. DPE D Produit coup de coeur, à voir absolument ! (4.17 % honoraires TTC à la charge de l'acquéreur.);['50 m² - 3 pièces - 1 chambre', 'Étage 3/7 avec ascenseur', '1 cave', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hcwczj7hwrz0zuw8pmmf9z7pe4nk', 'https://photo.superimmo.com/kgm9tabamis78m41w4tml77hsxp7', 'https://photo.superimmo.com/3a19k0pga7nhbundx5rlnekphcsk', 'https://photo.superimmo.com/3ei93a62lnq4ios5xjvm2lhgqt16', 'https://photo.superimmo.com/0iyi9mct3kadml6lm7lktw9ykvri', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwdncf;375000;38;1;;Paris 15ème (75015);9868;24/07/2024;Étage 1/10;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 15 000 € TTC inclus dans le prix de vente.;PRODUIT RARE ! Rue Saint-Charles Paris 15e - Proche du métro Charles-Michels. Entièrement au calme dans une belle copropriété récente bien entretenue et sécurisée venez découvrir ce beau et grand studio du 38 m2 au 1er étage entièrement au calme sur jardin arboré (la campagne à Paris). Baigné de lumière et calme total, l'appartement se compose d'une entrée avec rangements, un beau séjour avec large baie vitrée donnant sur le jardin, une cuisine séparée et aménagée, une salle de bain récente avec WC. Vous serez charmé par le calme, la clarté, l'absence de vis-à-vis, les jardins de la copropriété, ainsi que par l'emplacement recherché près de toutes les commodités. DPE projeté classe E. A voir ! (4.17 % honoraires TTC à la charge de l'acquéreur.);['38 m² - 1 pièce', 'Étage 1/10', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nkxhayux31eutsc6a4k98dlllyyv', 'https://photo.superimmo.com/8gp0i6x1ydb0c6zxyb6d2l359ys1', 'https://photo.superimmo.com/zrwzr1bqnq037uvptrjlo2qllk8a', 'https://photo.superimmo.com/95x51ru6249w6ticrxiv0weo9ld2', 'https://photo.superimmo.com/rytpp374iudr9k9xvqsdjoe886t8', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwdnce;409500;38;2;1;Paris 15ème (75015);10776;24/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 3,67% TTC - 14 500 € TTC inclus dans le prix de vente.;Appartement Coup de coeur ! Quartier Saint Charles / Sebastien Mercier . L'agence Fredelion Saint-Charles vous propose en exclusivité un bel appartement de 38 m2 proche des commerces et des transports de la rue Saint Charles. Au 3e étage et dernier étage sans ascenseur d'un immeuble ancien, sécurisé, métro Boucicaut, Javel, Charles Michels. Emplacement de choix ! Ce séduisant deux pièces se compose d'un séjour, d'une cuisine ouverte aménagée et équipée, d'une chambre, d'une salle de bains et de WC séparés. Appartement clefs en main sans aucuns travaux à prévoir. Une cave complète le bien. Copropriété de 19 lots d'habitation. Charges environ 115 euros/mois. Le chauffage et l'eau chaude sont individuels. A visiter sans tarder ! (3.67 % honoraires TTC à la charge de l'acquéreur.);['38 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dgf9qouk005il9fir0jmie8p0tqj', 'https://photo.superimmo.com/lf2fjebtl1l7vpmm4d8stn1dczer', 'https://photo.superimmo.com/fet4osk8mn171bbm6e1hk3kw1kiz', 'https://photo.superimmo.com/j74k68rg5k0ui96m9rq58uzfwl3e', 'https://photo.superimmo.com/dd32vgaey15wm8pqp6z2rckdlp1d', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-47m-paris-15eme-75015-xwdncb;478000;47;3;2;Paris 15ème (75015);10170;24/07/2024;Dernier étage;;Honoraires à la charge de l'acquéreur : 3,91% TTC - 18 000 € TTC inclus dans le prix de vente.;L'agence immobilière Paris 15e Saint-Charles vous propose un appartement de type 3 pièces au 5e et dernier étage d'un bel immeuble ancien. A 3 minutes à pied du métro et RER C Javel André Citroën l'appartement se compose d'une entrée, une cuisine séparée aménagée et équipée, une salle d'eau et des WC séparé, une belle pièce de vie et 2 chambres. Appartement calme, lumineux et traversant. Une cave complète le bien. Nombre de lots de la copropriété : 23 Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1736 euros soit 144 euros par mois. En très bon état, clés en main, appartement coup de coeur. A voir ! (3.91 % honoraires TTC à la charge de l'acquéreur.);"['47 m² - 3 pièces - 2 chambres', 'Dernier étage (5ème)', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9c15wlpadpw51kp2984a0qhvhg9v', 'https://photo.superimmo.com/1974tdhtk6irofytlk5sl9l2x0pa', 'https://photo.superimmo.com/rg58jkusz1zl2dwmp2wq9yzizl0x', 'https://photo.superimmo.com/05pppef3waf6fcjh8zeyvolbfau2', 'https://photo.superimmo.com/p0yxdarh0vch8eg1v4t9eqndasqa', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-56m-paris-15eme-75015-xwdnca;550000;56;3;2;Paris 15ème (75015);9821;24/07/2024;Étage 3/7 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,76% TTC - 25 000 € TTC inclus dans le prix de vente.;Rue Gutenberg - 3 pièces de 56 m2 traversant. L'agence Fredelion Saint-Charles propose un appartement situé au 3e étage avec ascenseur d'un immeuble moderne bien tenu. Celui-ci se compose d'une entrée, deux chambres de bonnes tailles au calme sur jardin exposé EST, une cuisine séparée aménagée et équipée, une salle de bain, des WC séparés et un séjour de bonne taille exposé OUEST. Très bon plan et modulable. Travaux de rafraichissement à prévoir. Appartement traversant, pas de vis à vis ! A voir. Charges : 280 euros/mois comprenant eau chaude et chauffage collectif, ascenseur et entretien des parties communes. DPE D ! (4.76 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 50 lots (Pas de procédure en cours). Charges annuelles : 3390 euros.;['56 m² - 3 pièces - 2 chambres', 'Étage 3/7 avec ascenseur', '1 salle de bain', '1 wc', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hwhq0416g40b3nj9jrpmsfzwavtc', 'https://photo.superimmo.com/ii6oker09xo55ikiwk6a5s4cfgz6', 'https://photo.superimmo.com/87hur7ldzsnocjag2umm1bxd2luw', 'https://photo.superimmo.com/7j22mhuw5jczz4zekvalfyczmono', 'https://photo.superimmo.com/6sothtak7yl26725qb5l6jvr6g44', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-78m-paris-15eme-75015-xwdnc9;698000;78;3;2;Paris 15ème (75015);8949;24/07/2024;Étage 3/4 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,18% TTC - 28 000 € TTC inclus dans le prix de vente.;"L'agence Paris 15e Fredelion saint-Charles vous propose un bel appartement dans la résidence du Grand Pavois. Il s'agit d'un T3 avec 2 chambres au 3e étage avec ascenseur d'un immeuble de 1971 sécurisé et bien entretenu. Lumineux, traversant et calme, ce bien de 78 m2 se compose d'une entrée, d'un vaste séjour salle à manger, d'une cuisine, de 2 chambres, d'une salle de bains et de WC séparés. Nombreux rangements et placards. Très bon état général Une cave complète le bien. Un emplacement de parking en sus à 20 000 euros complète le bien. DPE D (bonne performance). Charges : 380 euros/mois incluant chauffage, eau chaude et eau froide, ascenseur, gardien et de nombreuses commodités sur place (commerces, marché, laboratoire et médecin dans la copropriété et au pied de l'immeuble). Bien rare, à visiter rapidement! (4.18 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['78 m² - 3 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jy1bxe8pxkih46p5bwap9in7mxmd', 'https://photo.superimmo.com/4pb3boam4glqgblj3ynxmy744xih', 'https://photo.superimmo.com/iyf7mb7nlqsni9hy2g6yioodssny', 'https://photo.superimmo.com/z3lzx771xo69tsjusivx14qb7s78', 'https://photo.superimmo.com/lzdkdw66rzfuncblspj8d0hs93j7', None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-120m-paris-15eme-75015-xwdnc8;865000;120;5;4;Paris 15ème (75015);7208;24/07/2024;Étage 1/6 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,85% TTC - 40 000 € TTC inclus dans le prix de vente.;"PARIS 15E - Rue Sébastien Mercier Au 1er étage d'une copropriété bien tenue par gardien; un appartement familial d'une superficie pondérée de 120m², entièrement à refaire, bénéficiant d'un très fort potentiel. Traversant, sur cour et sur rue très calme, à deux pas de toutes commodités, ce bien de 104m² loi carrez, l'appartement se compose d'une entrée, d'une cuisine indépendante, d'un séjour, de 4 grandes chambres, d'une salle de bains, d'une salle d'eau, de deux WC, et d'une terrasse de 12m² + un jardin de 50m². Beaucoup de potentiels Une cave de 5m² complète ce bien. Deux places de parking sont disponibles en sus du prix, accessibles par ascenseur. Copropriété de 45 lots (Pas de procédure en cours). Charges 550 euros / mois incluant gardien, ascenseur, chauffage, eau chaude, eau froide et entretien des parties communes générales. (4.85 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";"['120 m² - 5 pièces - 4 chambres', 'Étage 1/6 avec ascenseur', '1 cave', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/auneqe1ummivhkfm4xbkpdsrt7zl', 'https://photo.superimmo.com/z9utgvp4ndog9rv8obp6mzvgt0p7', 'https://photo.superimmo.com/7m2brhjvrlho0vjo62xgc1ldci5q', 'https://photo.superimmo.com/v49ega64irgi0n4w1vee4lidiqx6', 'https://photo.superimmo.com/0kdm3j4s1u5dltsirq7ltmgladx0', None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwdnc6;399000;38;2;1;Paris 15ème (75015);10500;24/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 5% TTC - 19 000 € TTC inclus dans le prix de vente.;L'agence Fredelion Saint-Charles vous propose en exclusivité appartement de 39 m2 situé rue saint-charles au coeur des commerces et du dynamisme de cette rue. Situé au RDC sur une magnifique cour arborée, comme une maison, d'un immeuble ancien, sécurisé. Emplacement de choix. Ce deux pièces se compose d'une belle pièce de vie avec cuisine ouverte, d'une chambre, d'une salle de bains et des WC séparés. Bon état général. Vendu loué avec un charmant couple jusque 2027. Copropriété de 15 lots d'habitation. Le chauffage et l'eau chaude sont individuels. DPE E A visiter sans tarder ! (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 109 lots (). Charges annuelles : 3156 euros.;"['38 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', 'Copropriété de 109 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/j4xjjc31dbdlfr5azvstqag43qds', 'https://photo.superimmo.com/6y8lzmpzs0ouhzg3cilyfve4x4wz', 'https://photo.superimmo.com/ldqb1zniotpbz6qol73l1ckvsi97', 'https://photo.superimmo.com/w7oq2jqfck7omflvejeln2inraa2', 'https://photo.superimmo.com/72ull502c0qy75g5x68uabmpjxo8', None, None, None, None, None]
106;https://www.superimmo.com/annonces/achat-appartement-57m-paris-15eme-75015-xwdnc5;479500;57;3;1;Paris 15ème (75015);8412;24/07/2024;Exclusivité;Étage 3/9 avec ascenseur;Honoraires à la charge de l'acquéreur : 4,24% TTC - 19 500 € TTC inclus dans le prix de vente.;L'agence immobilière Paris 15 Fredelion Saint-Charles, vous propose en exclusivité un appartement de 3 pièces dans un immeuble moderne très bien entretenu. Situé au 3eme étage avec ascenseur, l'appartement se compose d' une entrée, un beau double séjour - salle à manger, une grande chambre, une cuisine séparée aménagée et équipée, une salle d'eau, des WC séparés. Quelques travaux de rafraichissements. Une cave complète le bien. Charges d'environ 292 euros/mois comprenant chauffage, eau froide, ascenseur et entretien des parties communes. (4.24 % honoraires TTC à la charge de l'acquéreur.);"['57 m² - 3 pièces - 1 chambre', 'Étage 3/9 avec ascenseur', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ikku2eqr9e8j3garbwupfwj293x0', 'https://photo.superimmo.com/vsr6teio2fzfjmwg12ggeoiydxq0', 'https://photo.superimmo.com/4b6fuxbd1y3fn8soe634y7zzair3', 'https://photo.superimmo.com/pb9i1ibb9oq7sf5zi69xwvsfr24w', 'https://photo.superimmo.com/4qz40luvvbojdsmiw75aygyg2obs', None, None, None, None, None]
107;https://www.superimmo.com/annonces/achat-appartement-75m-paris-15eme-75015-xwdnc4;835000;75;3;2;Paris 15ème (75015);11133;24/07/2024;Étage 29/30 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,38% TTC - 35 000 € TTC inclus dans le prix de vente.;"BIEN RARE Quai de Seine/Emeriau _ sur la Seine et les toits de Paris, proche des transports. L'agence FREDELION Saint-Charles vous propose un appartement remarquable de 3 pièces de 75m2 situé au 29e étage de la tour Panorama, à 2 minutes des quais de Seine. Celui-ci se compose d'une entrée, d'un séjour avec vue panoramique exceptionnelle sur tout Paris, de deux chambres avec vue Seine, d'une cuisine semi-ouverte, d'une salle de bains avec WC, de WC séparés et de nombreux rangements. Ce confortable appartement, calme et très lumineux présente un excellent état général. Une cave complète le bien. Charges 600 euros/mois comprenant eau chaude et chauffage collectif, gardiens, caméras de surveillance, ascenseurs, local à vélo et poussette et entretien des parties communes. DPE E. (4.38 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['75 m² - 3 pièces - 2 chambres', 'Étage 29/30 avec ascenseur', '1 cave', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u5cxmneihdfyhpqt9oeta9dz2n01', 'https://photo.superimmo.com/ef5daen7bnqeolz813sn98jz7zpj', 'https://photo.superimmo.com/yedp7gsr8qe51m7lnw0oijo4m9e1', 'https://photo.superimmo.com/2lfiesjstasun9yof9ccyycmyviw', 'https://photo.superimmo.com/bkjkve9cdcfqfw5ztqb0jxwl6xsd', None, None, None, None, None]
108;https://www.superimmo.com/annonces/achat-appartement-34m-paris-15eme-75015-xwdnc3;365000;34;1;;Paris 15ème (75015);10735;24/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 5,8% TTC - 20 000 € TTC inclus dans le prix de vente.;Rare ! L'agence FREDELION Saint-Charles vous propose en exclusivité un beau studio de 34 m2 situé dans la rue de l'Eglise. Au 8e et dernier étage avec ascenseur d'un immeuble moderne sécurisé et bien entretenu. Cet appartement calme, lumineux et avec une belle vue dégagée sur les toits de Paris se compose d'une entrée, d'une pièce de vie , d'une cuisine aménagée et équipée (possibilité cuisine US), d'une salle de bains et de WC séparés. Quelques travaux de rafraîchissement sont à prévoir. Charges : environ 215 euros/mois : L'eau chaude et le chauffage sont collectifs. DPE E. A saisir ! (5.80 % honoraires TTC à la charge de l'acquéreur.);"['34 m² - 1 pièce', 'Dernier étage (8ème) avec ascenseur', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6n00stsntq7vngw0dhjefbzpoyyj', 'https://photo.superimmo.com/6j1jl55qd9ez0d39n7qqpct72v1o', 'https://photo.superimmo.com/6rpfb5pisxisrjgi1pq3opxsd1cg', 'https://photo.superimmo.com/s9b0b00gjzf6wjjhd0dlrvzwr44i', 'https://photo.superimmo.com/wy3k7jgqpu1rqtuzovsczra4qcsf', None, None, None, None, None]
109;https://www.superimmo.com/annonces/achat-appartement-110m-paris-15eme-75015-xwdnc2;1399000;110;5;3;Paris 15ème (75015);12718;24/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 3,63% TTC - 49 000 € TTC inclus dans le prix de vente.;"L'agence Paris 15 Fredelion Paris 15e Saint-Charles vous propose un appartement d'exception. Découvrez ce superbe appartement traversant de 5 pièces, niché au 7e et dernier étage d'un immeuble sécurisé et bien entretenu. D'une surface de 94m2, il bénéficie d'une situation idéale à proximité de la coulée verte, avec en prime une belle terrasse extérieure donnant vue sur la Tour Eiffel. La disposition intérieure comprend une entrée, un salon, une salle à manger s'ouvrant sur une terrasse de 32m2 orientée Sud/Ouest, une suite parentale également donnant sur la terrasse, une salle d'eau indépendante, une cuisine aménagée et équipée, une salle de bains et des toilettes séparées, ainsi que deux autres chambres, dont l'une avec un petit balcon. Ce bien, en excellent état suite à une rénovation en 2019, propose des prestations de qualité. Une cave est également mise à disposition. Les charges collectives s'élèvent à 400 euros et couvrent le chauffage, l'eau chaude, l'eau froide, l'ascenseur et les services de la gardienne. Classe énergétique D. Véritable coup de coeur ! A visiter sans tarder ! (3.63 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 247 lots (Pas de procédure en cours). Charges annuelles : 4800 euros.
Afficher plus";"['110 m² - 5 pièces - 3 chambres', 'Dernier étage (7ème) avec ascenseur', '1 cave', ""2 salles d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 247 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l3ic5n7jfttuorcr2no16rp6r93e', 'https://photo.superimmo.com/9gwzqfm3k0zynupmteqljw18t0w9', 'https://photo.superimmo.com/sl1mesu60cveyoumog3lh8ao7l3o', 'https://photo.superimmo.com/mgkl26a277ljs8dj2ybsefw1rovl', 'https://photo.superimmo.com/x6y1psfgptq1rjj29mgb8xre7xga', None, None, None, None, None]
